ElapsedTime,NumSecPerProgramTotal,Source
31.15,2023.3333333333333,JSTargetFuzzer-v1.csv
31.416666666666668,3935.3333333333335,JSTargetFuzzer-v1.csv
31.433333333333334,15713.666666666666,JSTargetFuzzer-v1.csv
31.45,46665.666666666664,JSTargetFuzzer-v1.csv
31.466666666666665,76472.4,JSTargetFuzzer-v1.csv
31.483333333333334,4336.0,JSTargetFuzzer-v1.csv
31.5,5973.0,JSTargetFuzzer-v1.csv
31.516666666666666,8163.0,JSTargetFuzzer-v1.csv
32.3,122245.33333333333,JSTargetFuzzer-v1.csv
32.333333333333336,1300.0,JSTargetFuzzer-v1.csv
32.4,2967.6666666666665,JSTargetFuzzer-v1.csv
32.45,51088.5,JSTargetFuzzer-v1.csv
32.46666666666667,58198.61538461538,JSTargetFuzzer-v1.csv
32.483333333333334,4256.2,JSTargetFuzzer-v1.csv
32.5,58765.875,JSTargetFuzzer-v1.csv
32.516666666666666,97252.0,JSTargetFuzzer-v1.csv
32.53333333333333,862.0,JSTargetFuzzer-v1.csv
32.6,21818.75,JSTargetFuzzer-v1.csv
32.61666666666667,57684.6,JSTargetFuzzer-v1.csv
32.63333333333333,103421.66666666667,JSTargetFuzzer-v1.csv
32.65,130596.0,JSTargetFuzzer-v1.csv
32.666666666666664,37636.0,JSTargetFuzzer-v1.csv
32.68333333333333,44395.25,JSTargetFuzzer-v1.csv
32.7,10544.0,JSTargetFuzzer-v1.csv
32.833333333333336,32798.6,JSTargetFuzzer-v1.csv
32.85,51750.9,JSTargetFuzzer-v1.csv
32.88333333333333,22329.0,JSTargetFuzzer-v1.csv
32.9,24929.0,JSTargetFuzzer-v1.csv
33.983333333333334,14045.666666666666,JSTargetFuzzer-v1.csv
34.0,73777.5,JSTargetFuzzer-v1.csv
34.016666666666666,87388.0,JSTargetFuzzer-v1.csv
34.03333333333333,91189.0,JSTargetFuzzer-v1.csv
34.733333333333334,90627.5,JSTargetFuzzer-v1.csv
34.75,114427.8,JSTargetFuzzer-v1.csv
34.766666666666666,117773.5,JSTargetFuzzer-v1.csv
34.78333333333333,5136.375,JSTargetFuzzer-v1.csv
34.8,28350.363636363636,JSTargetFuzzer-v1.csv
34.833333333333336,940.0,JSTargetFuzzer-v1.csv
34.85,2983.0,JSTargetFuzzer-v1.csv
34.86666666666667,1726.0,JSTargetFuzzer-v1.csv
35.166666666666664,2427.0,JSTargetFuzzer-v1.csv
35.18333333333333,4063.0,JSTargetFuzzer-v1.csv
35.2,4699.4,JSTargetFuzzer-v1.csv
35.21666666666667,35009.5,JSTargetFuzzer-v1.csv
35.25,119782.71428571429,JSTargetFuzzer-v1.csv
35.266666666666666,146791.15384615384,JSTargetFuzzer-v1.csv
35.28333333333333,25507.75,JSTargetFuzzer-v1.csv
35.3,56378.0,JSTargetFuzzer-v1.csv
35.31666666666667,1459.0,JSTargetFuzzer-v1.csv
35.333333333333336,2017.5,JSTargetFuzzer-v1.csv
35.36666666666667,67476.8,JSTargetFuzzer-v1.csv
35.38333333333333,79654.0,JSTargetFuzzer-v1.csv
35.4,11790.0,JSTargetFuzzer-v1.csv
35.416666666666664,9649.875,JSTargetFuzzer-v1.csv
35.43333333333333,32135.0,JSTargetFuzzer-v1.csv
35.46666666666667,133145.16666666666,JSTargetFuzzer-v1.csv
35.483333333333334,147416.0,JSTargetFuzzer-v1.csv
35.5,2186.3333333333335,JSTargetFuzzer-v1.csv
35.516666666666666,22119.53846153846,JSTargetFuzzer-v1.csv
35.56666666666667,143519.5,JSTargetFuzzer-v1.csv
35.583333333333336,160488.0,JSTargetFuzzer-v1.csv
35.68333333333333,745.0,JSTargetFuzzer-v1.csv
35.7,1509.0,JSTargetFuzzer-v1.csv
35.71666666666667,1521.0,JSTargetFuzzer-v1.csv
36.1,4387.666666666667,JSTargetFuzzer-v1.csv
36.18333333333333,3629.8,JSTargetFuzzer-v1.csv
36.2,2022.0,JSTargetFuzzer-v1.csv
36.266666666666666,87794.5,JSTargetFuzzer-v1.csv
36.63333333333333,31580.666666666668,JSTargetFuzzer-v1.csv
36.65,34850.0,JSTargetFuzzer-v1.csv
36.71666666666667,160968.25,JSTargetFuzzer-v1.csv
36.766666666666666,2414.0,JSTargetFuzzer-v1.csv
36.93333333333333,126902.0,JSTargetFuzzer-v1.csv
36.95,1761.0,JSTargetFuzzer-v1.csv
37.06666666666667,2769.0,JSTargetFuzzer-v1.csv
37.083333333333336,4581.0,JSTargetFuzzer-v1.csv
37.1,6167.0,JSTargetFuzzer-v1.csv
37.88333333333333,91110.0,JSTargetFuzzer-v1.csv
37.96666666666667,15494.166666666666,JSTargetFuzzer-v1.csv
38.03333333333333,136011.0,JSTargetFuzzer-v1.csv
38.05,69081.5,JSTargetFuzzer-v1.csv
38.06666666666667,635.0,JSTargetFuzzer-v1.csv
38.28333333333333,48698.88888888889,JSTargetFuzzer-v1.csv
38.3,81831.0,JSTargetFuzzer-v1.csv
38.31666666666667,105973.2,JSTargetFuzzer-v1.csv
38.333333333333336,155080.5,JSTargetFuzzer-v1.csv
38.35,177493.0,JSTargetFuzzer-v1.csv
38.36666666666667,809.0,JSTargetFuzzer-v1.csv
38.4,8541.833333333334,JSTargetFuzzer-v1.csv
38.416666666666664,18081.5,JSTargetFuzzer-v1.csv
38.43333333333333,5196.8,JSTargetFuzzer-v1.csv
38.45,2616.25,JSTargetFuzzer-v1.csv
38.46666666666667,6274.0,JSTargetFuzzer-v1.csv
39.03333333333333,63990.0,JSTargetFuzzer-v1.csv
39.05,100231.0,JSTargetFuzzer-v1.csv
39.06666666666667,129081.66666666667,JSTargetFuzzer-v1.csv
39.083333333333336,168200.0,JSTargetFuzzer-v1.csv
39.1,195028.57142857142,JSTargetFuzzer-v1.csv
39.11666666666667,200311.0,JSTargetFuzzer-v1.csv
39.333333333333336,33968.5,JSTargetFuzzer-v1.csv
39.483333333333334,87328.0,JSTargetFuzzer-v1.csv
39.5,103370.4,JSTargetFuzzer-v1.csv
39.516666666666666,132409.0,JSTargetFuzzer-v1.csv
39.53333333333333,1383.5,JSTargetFuzzer-v1.csv
39.56666666666667,1578.0,JSTargetFuzzer-v1.csv
39.63333333333333,5720.666666666667,JSTargetFuzzer-v1.csv
39.65,44587.0,JSTargetFuzzer-v1.csv
39.68333333333333,842.0,JSTargetFuzzer-v1.csv
39.7,1451.5,JSTargetFuzzer-v1.csv
39.733333333333334,1398.0,JSTargetFuzzer-v1.csv
39.95,131696.33333333334,JSTargetFuzzer-v1.csv
39.96666666666667,8165.5,JSTargetFuzzer-v1.csv
39.983333333333334,23828.428571428572,JSTargetFuzzer-v1.csv
40.0,42847.857142857145,JSTargetFuzzer-v1.csv
40.016666666666666,93816.09090909091,JSTargetFuzzer-v1.csv
40.03333333333333,140740.0,JSTargetFuzzer-v1.csv
40.05,175647.0,JSTargetFuzzer-v1.csv
40.06666666666667,6938.555555555556,JSTargetFuzzer-v1.csv
40.083333333333336,30024.1,JSTargetFuzzer-v1.csv
40.1,42257.5,JSTargetFuzzer-v1.csv
40.11666666666667,28413.785714285714,JSTargetFuzzer-v1.csv
40.13333333333333,57841.153846153844,JSTargetFuzzer-v1.csv
40.21666666666667,30544.0,JSTargetFuzzer-v1.csv
40.233333333333334,35595.0,JSTargetFuzzer-v1.csv
40.25,82840.16666666667,JSTargetFuzzer-v1.csv
40.266666666666666,49444.77777777778,JSTargetFuzzer-v1.csv
40.28333333333333,39781.0,JSTargetFuzzer-v1.csv
40.38333333333333,12071.0,JSTargetFuzzer-v1.csv
40.4,63599.72727272727,JSTargetFuzzer-v1.csv
40.416666666666664,84756.0,JSTargetFuzzer-v1.csv
40.43333333333333,113057.8,JSTargetFuzzer-v1.csv
40.483333333333334,190646.0,JSTargetFuzzer-v1.csv
40.53333333333333,33908.4,JSTargetFuzzer-v1.csv
40.56666666666667,18970.666666666668,JSTargetFuzzer-v1.csv
40.583333333333336,53618.0,JSTargetFuzzer-v1.csv
40.6,82172.8,JSTargetFuzzer-v1.csv
40.61666666666667,2850.2,JSTargetFuzzer-v1.csv
40.916666666666664,11436.6,JSTargetFuzzer-v1.csv
40.93333333333333,34469.0,JSTargetFuzzer-v1.csv
40.983333333333334,123715.0,JSTargetFuzzer-v1.csv
41.0,1251.0,JSTargetFuzzer-v1.csv
41.03333333333333,619.0,JSTargetFuzzer-v1.csv
41.06666666666667,19885.708333333332,JSTargetFuzzer-v1.csv
41.083333333333336,7844.5,JSTargetFuzzer-v1.csv
41.1,2360.3333333333335,JSTargetFuzzer-v1.csv
41.11666666666667,2527.0,JSTargetFuzzer-v1.csv
41.166666666666664,25147.666666666668,JSTargetFuzzer-v1.csv
41.18333333333333,27970.5,JSTargetFuzzer-v1.csv
41.266666666666666,133920.58333333334,JSTargetFuzzer-v1.csv
41.28333333333333,1099.0,JSTargetFuzzer-v1.csv
41.3,14158.076923076924,JSTargetFuzzer-v1.csv
41.31666666666667,52027.666666666664,JSTargetFuzzer-v1.csv
41.333333333333336,93320.875,JSTargetFuzzer-v1.csv
41.583333333333336,5246.666666666667,JSTargetFuzzer-v1.csv
41.61666666666667,63116.71428571428,JSTargetFuzzer-v1.csv
42.05,11898.333333333334,JSTargetFuzzer-v1.csv
42.06666666666667,41584.5,JSTargetFuzzer-v1.csv
42.11666666666667,55294.0,JSTargetFuzzer-v1.csv
42.13333333333333,751.0,JSTargetFuzzer-v1.csv
42.166666666666664,4524.0,JSTargetFuzzer-v1.csv
42.18333333333333,39984.333333333336,JSTargetFuzzer-v1.csv
42.2,43001.5,JSTargetFuzzer-v1.csv
42.28333333333333,83575.73333333334,JSTargetFuzzer-v1.csv
42.3,2597.4,JSTargetFuzzer-v1.csv
42.31666666666667,2125.6666666666665,JSTargetFuzzer-v1.csv
42.45,25990.0,JSTargetFuzzer-v1.csv
42.483333333333334,13394.5625,JSTargetFuzzer-v1.csv
42.53333333333333,71351.0,JSTargetFuzzer-v1.csv
42.55,72690.0,JSTargetFuzzer-v1.csv
42.56666666666667,75377.2,JSTargetFuzzer-v1.csv
42.583333333333336,19342.333333333332,JSTargetFuzzer-v1.csv
42.65,23949.666666666668,JSTargetFuzzer-v1.csv
42.666666666666664,48035.0,JSTargetFuzzer-v1.csv
42.7,1135.0,JSTargetFuzzer-v1.csv
42.71666666666667,3423.714285714286,JSTargetFuzzer-v1.csv
42.733333333333334,1917.0,JSTargetFuzzer-v1.csv
42.75,5420.0,JSTargetFuzzer-v1.csv
42.983333333333334,4201.090909090909,JSTargetFuzzer-v1.csv
43.0,42003.25,JSTargetFuzzer-v1.csv
43.016666666666666,69077.5,JSTargetFuzzer-v1.csv
43.03333333333333,95469.5,JSTargetFuzzer-v1.csv
43.05,146984.36363636365,JSTargetFuzzer-v1.csv
43.06666666666667,154387.8,JSTargetFuzzer-v1.csv
43.083333333333336,7771.375,JSTargetFuzzer-v1.csv
43.11666666666667,36448.5,JSTargetFuzzer-v1.csv
43.13333333333333,60945.75,JSTargetFuzzer-v1.csv
43.15,21910.083333333332,JSTargetFuzzer-v1.csv
43.166666666666664,53261.5,JSTargetFuzzer-v1.csv
43.18333333333333,1152.0,JSTargetFuzzer-v1.csv
43.3,12790.333333333334,JSTargetFuzzer-v1.csv
43.31666666666667,55423.7,JSTargetFuzzer-v1.csv
43.333333333333336,87513.28571428571,JSTargetFuzzer-v1.csv
43.35,13259.0,JSTargetFuzzer-v1.csv
43.516666666666666,5836.4,JSTargetFuzzer-v1.csv
43.53333333333333,11668.25,JSTargetFuzzer-v1.csv
43.55,5430.8,JSTargetFuzzer-v1.csv
43.6,83897.0,JSTargetFuzzer-v1.csv
43.63333333333333,163044.66666666666,JSTargetFuzzer-v1.csv
43.65,6255.2,JSTargetFuzzer-v1.csv
43.68333333333333,9634.0,JSTargetFuzzer-v1.csv
43.7,40200.57142857143,JSTargetFuzzer-v1.csv
43.71666666666667,32652.166666666668,JSTargetFuzzer-v1.csv
43.733333333333334,29552.2,JSTargetFuzzer-v1.csv
43.75,52989.5,JSTargetFuzzer-v1.csv
43.8,12048.333333333334,JSTargetFuzzer-v1.csv
43.85,102935.0,JSTargetFuzzer-v1.csv
43.86666666666667,104838.0,JSTargetFuzzer-v1.csv
43.88333333333333,105755.0,JSTargetFuzzer-v1.csv
44.11666666666667,19515.333333333332,JSTargetFuzzer-v1.csv
44.13333333333333,39932.72727272727,JSTargetFuzzer-v1.csv
44.2,47834.28571428572,JSTargetFuzzer-v1.csv
44.21666666666667,79599.125,JSTargetFuzzer-v1.csv
44.233333333333334,105041.5,JSTargetFuzzer-v1.csv
44.28333333333333,193375.5,JSTargetFuzzer-v1.csv
44.3,196895.0,JSTargetFuzzer-v1.csv
44.56666666666667,2263.0,JSTargetFuzzer-v1.csv
44.583333333333336,5342.0,JSTargetFuzzer-v1.csv
44.6,6619.0,JSTargetFuzzer-v1.csv
44.61666666666667,7921.0,JSTargetFuzzer-v1.csv
45.05,64945.5,JSTargetFuzzer-v1.csv
45.06666666666667,95784.83333333333,JSTargetFuzzer-v1.csv
45.083333333333336,121666.0,JSTargetFuzzer-v1.csv
45.1,89710.1,JSTargetFuzzer-v1.csv
45.11666666666667,34799.25,JSTargetFuzzer-v1.csv
45.13333333333333,36470.6,JSTargetFuzzer-v1.csv
45.15,13015.0,JSTargetFuzzer-v1.csv
45.333333333333336,58797.333333333336,JSTargetFuzzer-v1.csv
45.35,77083.75,JSTargetFuzzer-v1.csv
45.483333333333334,102377.0,JSTargetFuzzer-v1.csv
45.5,121276.5,JSTargetFuzzer-v1.csv
45.516666666666666,166925.0,JSTargetFuzzer-v1.csv
45.55,1272.0,JSTargetFuzzer-v1.csv
45.56666666666667,2823.0,JSTargetFuzzer-v1.csv
45.583333333333336,1968.5,JSTargetFuzzer-v1.csv
46.46666666666667,27941.0,JSTargetFuzzer-v1.csv
46.483333333333334,16047.0,JSTargetFuzzer-v1.csv
46.5,2279.3333333333335,JSTargetFuzzer-v1.csv
46.516666666666666,5625.0,JSTargetFuzzer-v1.csv
46.53333333333333,1160.0,JSTargetFuzzer-v1.csv
46.68333333333333,118405.8,JSTargetFuzzer-v1.csv
46.7,4407.3,JSTargetFuzzer-v1.csv
46.71666666666667,33285.09090909091,JSTargetFuzzer-v1.csv
46.8,63058.5,JSTargetFuzzer-v1.csv
46.81666666666667,19117.0,JSTargetFuzzer-v1.csv
46.833333333333336,36259.2,JSTargetFuzzer-v1.csv
46.85,65799.0,JSTargetFuzzer-v1.csv
46.86666666666667,76388.64705882352,JSTargetFuzzer-v1.csv
46.88333333333333,14315.0,JSTargetFuzzer-v1.csv
46.9,20216.428571428572,JSTargetFuzzer-v1.csv
46.916666666666664,27809.9375,JSTargetFuzzer-v1.csv
46.93333333333333,41285.5,JSTargetFuzzer-v1.csv
46.95,69474.0,JSTargetFuzzer-v1.csv
47.46666666666667,213403.33333333334,JSTargetFuzzer-v1.csv
47.483333333333334,56807.2,JSTargetFuzzer-v1.csv
47.5,21655.88888888889,JSTargetFuzzer-v1.csv
47.583333333333336,203731.2,JSTargetFuzzer-v1.csv
47.6,15678.4,JSTargetFuzzer-v1.csv
47.61666666666667,38871.0,JSTargetFuzzer-v1.csv
47.63333333333333,81608.0,JSTargetFuzzer-v1.csv
47.65,100911.0,JSTargetFuzzer-v1.csv
47.666666666666664,112868.0,JSTargetFuzzer-v1.csv
47.81666666666667,89387.0,JSTargetFuzzer-v1.csv
47.833333333333336,1235.5,JSTargetFuzzer-v1.csv
47.85,2401.0,JSTargetFuzzer-v1.csv
47.86666666666667,47948.0,JSTargetFuzzer-v1.csv
47.88333333333333,82368.0,JSTargetFuzzer-v1.csv
47.9,6577.916666666667,JSTargetFuzzer-v1.csv
48.06666666666667,179064.0,JSTargetFuzzer-v1.csv
48.083333333333336,179780.0,JSTargetFuzzer-v1.csv
48.1,680.0,JSTargetFuzzer-v1.csv
48.11666666666667,2926.0,JSTargetFuzzer-v1.csv
48.25,21887.0,JSTargetFuzzer-v1.csv
48.266666666666666,624.0,JSTargetFuzzer-v1.csv
48.31666666666667,624.0,JSTargetFuzzer-v1.csv
48.6,1546.3333333333333,JSTargetFuzzer-v1.csv
48.61666666666667,24494.045454545456,JSTargetFuzzer-v1.csv
48.63333333333333,48236.5,JSTargetFuzzer-v1.csv
48.65,65338.0,JSTargetFuzzer-v1.csv
48.666666666666664,1649.0,JSTargetFuzzer-v1.csv
48.81666666666667,35137.0,JSTargetFuzzer-v1.csv
48.833333333333336,41003.90909090909,JSTargetFuzzer-v1.csv
48.85,71380.66666666667,JSTargetFuzzer-v1.csv
48.88333333333333,44463.5,JSTargetFuzzer-v1.csv
48.916666666666664,636.0,JSTargetFuzzer-v1.csv
49.03333333333333,23962.4,JSTargetFuzzer-v1.csv
49.05,60277.2,JSTargetFuzzer-v1.csv
49.06666666666667,76029.2,JSTargetFuzzer-v1.csv
49.11666666666667,1130.0,JSTargetFuzzer-v1.csv
49.15,1791.0,JSTargetFuzzer-v1.csv
49.2,59438.11111111111,JSTargetFuzzer-v1.csv
49.21666666666667,80269.5,JSTargetFuzzer-v1.csv
49.233333333333334,115724.66666666667,JSTargetFuzzer-v1.csv
49.266666666666666,1333.0,JSTargetFuzzer-v1.csv
49.516666666666666,52831.0,JSTargetFuzzer-v1.csv
49.53333333333333,55190.0,JSTargetFuzzer-v1.csv
49.63333333333333,1171.0,JSTargetFuzzer-v1.csv
49.65,1631.0,JSTargetFuzzer-v1.csv
50.06666666666667,128627.0,JSTargetFuzzer-v1.csv
50.1,165425.8,JSTargetFuzzer-v1.csv
50.11666666666667,194574.0,JSTargetFuzzer-v1.csv
50.18333333333333,4055.5,JSTargetFuzzer-v1.csv
50.2,6176.0,JSTargetFuzzer-v1.csv
50.21666666666667,25877.11111111111,JSTargetFuzzer-v1.csv
50.233333333333334,30900.0,JSTargetFuzzer-v1.csv
50.46666666666667,3698.2,JSTargetFuzzer-v1.csv
50.483333333333334,33429.0,JSTargetFuzzer-v1.csv
50.5,35763.0,JSTargetFuzzer-v1.csv
50.516666666666666,85153.64285714286,JSTargetFuzzer-v1.csv
50.53333333333333,99066.5,JSTargetFuzzer-v1.csv
50.56666666666667,38601.0,JSTargetFuzzer-v1.csv
50.6,104275.125,JSTargetFuzzer-v1.csv
50.61666666666667,135483.6,JSTargetFuzzer-v1.csv
50.63333333333333,152087.0,JSTargetFuzzer-v1.csv
50.65,179977.5,JSTargetFuzzer-v1.csv
50.68333333333333,44162.5,JSTargetFuzzer-v1.csv
50.78333333333333,65566.0,JSTargetFuzzer-v1.csv
50.8,28375.0,JSTargetFuzzer-v1.csv
50.85,630.0,JSTargetFuzzer-v1.csv
50.96666666666667,425.0,JSTargetFuzzer-v1.csv
50.983333333333334,1793.0,JSTargetFuzzer-v1.csv
51.18333333333333,2058.0,JSTargetFuzzer-v1.csv
51.2,4942.0,JSTargetFuzzer-v1.csv
51.233333333333334,74826.0,JSTargetFuzzer-v1.csv
51.25,99801.0,JSTargetFuzzer-v1.csv
51.266666666666666,132007.5,JSTargetFuzzer-v1.csv
51.28333333333333,20145.23076923077,JSTargetFuzzer-v1.csv
51.3,5220.5,JSTargetFuzzer-v1.csv
51.63333333333333,6323.0,JSTargetFuzzer-v1.csv
51.65,11069.222222222223,JSTargetFuzzer-v1.csv
51.666666666666664,17492.0,JSTargetFuzzer-v1.csv
52.8,6945.571428571428,JSTargetFuzzer-v1.csv
52.81666666666667,14957.333333333334,JSTargetFuzzer-v1.csv
52.86666666666667,52025.25,JSTargetFuzzer-v1.csv
52.88333333333333,55645.0,JSTargetFuzzer-v1.csv
52.9,682.0,JSTargetFuzzer-v1.csv
52.916666666666664,31180.5,JSTargetFuzzer-v1.csv
52.95,636.0,JSTargetFuzzer-v1.csv
53.0,41519.375,JSTargetFuzzer-v1.csv
53.016666666666666,73997.66666666667,JSTargetFuzzer-v1.csv
53.03333333333333,58804.818181818184,JSTargetFuzzer-v1.csv
53.05,5482.666666666667,JSTargetFuzzer-v1.csv
53.06666666666667,13589.0,JSTargetFuzzer-v1.csv
53.083333333333336,22421.0,JSTargetFuzzer-v1.csv
53.13333333333333,92555.0,JSTargetFuzzer-v1.csv
53.15,3802.8,JSTargetFuzzer-v1.csv
53.166666666666664,15091.3125,JSTargetFuzzer-v1.csv
53.18333333333333,55363.5,JSTargetFuzzer-v1.csv
53.2,94189.0,JSTargetFuzzer-v1.csv
53.21666666666667,95964.0,JSTargetFuzzer-v1.csv
53.233333333333334,97290.0,JSTargetFuzzer-v1.csv
53.93333333333333,110280.8,JSTargetFuzzer-v1.csv
53.95,20703.428571428572,JSTargetFuzzer-v1.csv
53.96666666666667,10018.833333333334,JSTargetFuzzer-v1.csv
53.983333333333334,34816.88888888889,JSTargetFuzzer-v1.csv
54.0,60648.0,JSTargetFuzzer-v1.csv
54.016666666666666,62676.666666666664,JSTargetFuzzer-v1.csv
54.2,1053.0,JSTargetFuzzer-v1.csv
54.21666666666667,2906.5833333333335,JSTargetFuzzer-v1.csv
54.233333333333334,7271.0,JSTargetFuzzer-v1.csv
54.25,39136.0,JSTargetFuzzer-v1.csv
54.28333333333333,645.0,JSTargetFuzzer-v1.csv
54.3,1309.0,JSTargetFuzzer-v1.csv
54.31666666666667,1972.0,JSTargetFuzzer-v1.csv
54.68333333333333,60453.0,JSTargetFuzzer-v1.csv
54.7,97807.0,JSTargetFuzzer-v1.csv
54.71666666666667,119070.5,JSTargetFuzzer-v1.csv
54.8,123886.66666666667,JSTargetFuzzer-v1.csv
54.81666666666667,139804.0,JSTargetFuzzer-v1.csv
54.833333333333336,180825.7142857143,JSTargetFuzzer-v1.csv
54.85,54691.25,JSTargetFuzzer-v1.csv
54.88333333333333,5080.384615384615,JSTargetFuzzer-v1.csv
54.9,44652.666666666664,JSTargetFuzzer-v1.csv
54.916666666666664,49781.875,JSTargetFuzzer-v1.csv
54.93333333333333,66357.0,JSTargetFuzzer-v1.csv
54.95,115232.0,JSTargetFuzzer-v1.csv
54.96666666666667,116992.0,JSTargetFuzzer-v1.csv
54.983333333333334,118196.5,JSTargetFuzzer-v1.csv
55.1,132927.8,JSTargetFuzzer-v1.csv
55.166666666666664,23889.333333333332,JSTargetFuzzer-v1.csv
55.21666666666667,1722.6,JSTargetFuzzer-v1.csv
55.233333333333334,20765.0,JSTargetFuzzer-v1.csv
55.25,23603.75,JSTargetFuzzer-v1.csv
55.266666666666666,74797.92857142857,JSTargetFuzzer-v1.csv
55.28333333333333,89709.875,JSTargetFuzzer-v1.csv
55.31666666666667,112507.8,JSTargetFuzzer-v1.csv
55.333333333333336,4032.2,JSTargetFuzzer-v1.csv
55.36666666666667,38309.692307692305,JSTargetFuzzer-v1.csv
55.4,119071.0,JSTargetFuzzer-v1.csv
55.416666666666664,122757.85714285714,JSTargetFuzzer-v1.csv
55.43333333333333,150155.66666666666,JSTargetFuzzer-v1.csv
55.516666666666666,69062.0,JSTargetFuzzer-v1.csv
55.53333333333333,30773.0,JSTargetFuzzer-v1.csv
55.55,32115.0,JSTargetFuzzer-v1.csv
55.6,1533.0,JSTargetFuzzer-v1.csv
55.71666666666667,54939.90909090909,JSTargetFuzzer-v1.csv
55.733333333333334,69693.22222222222,JSTargetFuzzer-v1.csv
55.75,3761.3333333333335,JSTargetFuzzer-v1.csv
55.766666666666666,1403.3333333333333,JSTargetFuzzer-v1.csv
55.78333333333333,4560.6,JSTargetFuzzer-v1.csv
55.8,51738.0,JSTargetFuzzer-v1.csv
55.81666666666667,54847.8,JSTargetFuzzer-v1.csv
55.833333333333336,94235.4,JSTargetFuzzer-v1.csv
55.85,99886.0,JSTargetFuzzer-v1.csv
55.95,94652.25,JSTargetFuzzer-v1.csv
55.983333333333334,149140.16666666666,JSTargetFuzzer-v1.csv
56.0,162461.0,JSTargetFuzzer-v1.csv
56.28333333333333,3842.25,JSTargetFuzzer-v1.csv
56.3,659.0,JSTargetFuzzer-v1.csv
56.38333333333333,1189.5,JSTargetFuzzer-v1.csv
56.4,3313.0,JSTargetFuzzer-v1.csv
56.6,111368.0,JSTargetFuzzer-v1.csv
56.61666666666667,113144.0,JSTargetFuzzer-v1.csv
56.63333333333333,1072.0,JSTargetFuzzer-v1.csv
56.65,636.0,JSTargetFuzzer-v1.csv
56.666666666666664,15947.0,JSTargetFuzzer-v1.csv
56.68333333333333,17868.0,JSTargetFuzzer-v1.csv
56.7,18717.0,JSTargetFuzzer-v1.csv
56.71666666666667,20308.0,JSTargetFuzzer-v1.csv
56.9,60045.5,JSTargetFuzzer-v1.csv
56.916666666666664,64734.166666666664,JSTargetFuzzer-v1.csv
56.93333333333333,111096.27272727272,JSTargetFuzzer-v1.csv
56.95,38321.75,JSTargetFuzzer-v1.csv
56.96666666666667,14504.0,JSTargetFuzzer-v1.csv
57.0,69624.25,JSTargetFuzzer-v1.csv
57.016666666666666,80450.9375,JSTargetFuzzer-v1.csv
57.11666666666667,176497.125,JSTargetFuzzer-v1.csv
57.13333333333333,12867.0,JSTargetFuzzer-v1.csv
57.15,16854.0,JSTargetFuzzer-v1.csv
57.5,66592.33333333333,JSTargetFuzzer-v1.csv
57.516666666666666,4273.111111111111,JSTargetFuzzer-v1.csv
57.53333333333333,72194.0,JSTargetFuzzer-v1.csv
57.56666666666667,8628.875,JSTargetFuzzer-v1.csv
57.583333333333336,53892.75,JSTargetFuzzer-v1.csv
57.6,29408.5,JSTargetFuzzer-v1.csv
57.666666666666664,43064.0,JSTargetFuzzer-v1.csv
57.68333333333333,45664.666666666664,JSTargetFuzzer-v1.csv
57.7,21616.117647058825,JSTargetFuzzer-v1.csv
57.71666666666667,12219.5,JSTargetFuzzer-v1.csv
57.78333333333333,1296.0,JSTargetFuzzer-v1.csv
57.9,4372.111111111111,JSTargetFuzzer-v1.csv
57.93333333333333,8849.0,JSTargetFuzzer-v1.csv
57.95,9548.0,JSTargetFuzzer-v1.csv
58.43333333333333,39982.75,JSTargetFuzzer-v1.csv
58.45,19002.0,JSTargetFuzzer-v1.csv
58.46666666666667,48492.0,JSTargetFuzzer-v1.csv
58.483333333333334,56992.0,JSTargetFuzzer-v1.csv
58.75,124159.6,JSTargetFuzzer-v1.csv
58.81666666666667,181459.0,JSTargetFuzzer-v1.csv
58.833333333333336,186600.42857142858,JSTargetFuzzer-v1.csv
58.85,7053.75,JSTargetFuzzer-v1.csv
58.86666666666667,13124.833333333334,JSTargetFuzzer-v1.csv
58.9,1242.6666666666667,JSTargetFuzzer-v1.csv
58.93333333333333,19712.666666666668,JSTargetFuzzer-v1.csv
58.95,47420.444444444445,JSTargetFuzzer-v1.csv
58.96666666666667,63420.0,JSTargetFuzzer-v1.csv
58.983333333333334,126598.0,JSTargetFuzzer-v1.csv
59.0,130703.0,JSTargetFuzzer-v1.csv
59.016666666666666,20043.625,JSTargetFuzzer-v1.csv
59.05,81726.54545454546,JSTargetFuzzer-v1.csv
59.06666666666667,100147.91666666667,JSTargetFuzzer-v1.csv
59.083333333333336,3316.5714285714284,JSTargetFuzzer-v1.csv
59.166666666666664,4150.333333333333,JSTargetFuzzer-v1.csv
59.18333333333333,32958.083333333336,JSTargetFuzzer-v1.csv
59.2,24767.125,JSTargetFuzzer-v1.csv
59.21666666666667,25246.0,JSTargetFuzzer-v1.csv
59.233333333333334,27731.5,JSTargetFuzzer-v1.csv
59.766666666666666,80505.0,JSTargetFuzzer-v1.csv
59.78333333333333,54821.666666666664,JSTargetFuzzer-v1.csv
59.833333333333336,46544.5,JSTargetFuzzer-v1.csv
59.86666666666667,101710.0,JSTargetFuzzer-v1.csv
59.88333333333333,105849.0,JSTargetFuzzer-v1.csv
59.9,1415.0,JSTargetFuzzer-v1.csv
59.96666666666667,19868.4,JSTargetFuzzer-v1.csv
59.983333333333334,46714.57142857143,JSTargetFuzzer-v1.csv
