ElapsedTime,NumSecCovTotal,Source
7.616666666666666,1743444.8285714285,JSTargetFuzzer-v1.csv
7.633333333333334,1746558.96875,JSTargetFuzzer-v1.csv
7.65,1750572.1538461538,JSTargetFuzzer-v1.csv
7.666666666666667,1752390.8823529412,JSTargetFuzzer-v1.csv
7.683333333333334,1755792.5789473683,JSTargetFuzzer-v1.csv
7.7,1760411.96,JSTargetFuzzer-v1.csv
7.716666666666667,1762402.652173913,JSTargetFuzzer-v1.csv
7.733333333333333,1765103.9166666667,JSTargetFuzzer-v1.csv
7.75,1768634.8846153845,JSTargetFuzzer-v1.csv
7.766666666666667,1771044.0344827587,JSTargetFuzzer-v1.csv
7.783333333333333,1773764.9375,JSTargetFuzzer-v1.csv
7.8,1776158.52,JSTargetFuzzer-v1.csv
7.816666666666666,1778781.6666666667,JSTargetFuzzer-v1.csv
7.833333333333333,1781067.107142857,JSTargetFuzzer-v1.csv
7.85,1783316.2413793104,JSTargetFuzzer-v1.csv
7.866666666666666,1786350.7037037036,JSTargetFuzzer-v1.csv
7.883333333333334,1789245.111111111,JSTargetFuzzer-v1.csv
7.9,1792028.3157894737,JSTargetFuzzer-v1.csv
7.916666666666667,1794794.4117647058,JSTargetFuzzer-v1.csv
7.933333333333334,1798625.3,JSTargetFuzzer-v1.csv
7.95,1801048.9310344828,JSTargetFuzzer-v1.csv
7.966666666666667,1805124.576923077,JSTargetFuzzer-v1.csv
7.983333333333333,1812715.7857142857,JSTargetFuzzer-v1.csv
8.0,1815161.8684210526,JSTargetFuzzer-v1.csv
8.016666666666667,1818196.705882353,JSTargetFuzzer-v1.csv
8.033333333333333,1820481.875,JSTargetFuzzer-v1.csv
8.05,1823202.8,JSTargetFuzzer-v1.csv
8.066666666666666,1825572.677419355,JSTargetFuzzer-v1.csv
8.083333333333334,1829253.3846153845,JSTargetFuzzer-v1.csv
8.1,1833221.0555555555,JSTargetFuzzer-v1.csv
8.116666666666667,1835335.2,JSTargetFuzzer-v1.csv
8.133333333333333,1836750.6666666667,JSTargetFuzzer-v1.csv
8.15,1840653.892857143,JSTargetFuzzer-v1.csv
8.166666666666666,1842987.4444444445,JSTargetFuzzer-v1.csv
8.183333333333334,1845772.0526315789,JSTargetFuzzer-v1.csv
8.2,1848179.9655172413,JSTargetFuzzer-v1.csv
8.216666666666667,1850806.6363636365,JSTargetFuzzer-v1.csv
8.233333333333333,1852866.2903225806,JSTargetFuzzer-v1.csv
8.25,1855939.7391304348,JSTargetFuzzer-v1.csv
8.266666666666667,1859150.2631578948,JSTargetFuzzer-v1.csv
8.283333333333333,1863274.4615384615,JSTargetFuzzer-v1.csv
8.3,1867032.3076923077,JSTargetFuzzer-v1.csv
8.316666666666666,1869937.5277777778,JSTargetFuzzer-v1.csv
8.333333333333334,1874894.3076923077,JSTargetFuzzer-v1.csv
8.35,1878317.84,JSTargetFuzzer-v1.csv
8.366666666666667,1883875.35,JSTargetFuzzer-v1.csv
8.383333333333333,1887604.1904761905,JSTargetFuzzer-v1.csv
8.4,1890203.7692307692,JSTargetFuzzer-v1.csv
8.416666666666666,1892776.5,JSTargetFuzzer-v1.csv
8.433333333333334,1895910.6153846155,JSTargetFuzzer-v1.csv
8.45,1896919.7222222222,JSTargetFuzzer-v1.csv
8.466666666666667,1898937.7692307692,JSTargetFuzzer-v1.csv
8.483333333333333,1902457.1142857142,JSTargetFuzzer-v1.csv
8.5,1905083.5,JSTargetFuzzer-v1.csv
8.516666666666667,1907688.1935483871,JSTargetFuzzer-v1.csv
8.533333333333333,1910722.8620689656,JSTargetFuzzer-v1.csv
8.55,1915100.1875,JSTargetFuzzer-v1.csv
8.566666666666666,1917096.78125,JSTargetFuzzer-v1.csv
8.583333333333334,1920047.0344827587,JSTargetFuzzer-v1.csv
8.6,1922633.1176470588,JSTargetFuzzer-v1.csv
8.616666666666667,1929110.4545454546,JSTargetFuzzer-v1.csv
8.633333333333333,1930623.7,JSTargetFuzzer-v1.csv
8.65,1932809.4761904762,JSTargetFuzzer-v1.csv
8.666666666666666,1934953.0,JSTargetFuzzer-v1.csv
8.683333333333334,1938230.6666666667,JSTargetFuzzer-v1.csv
8.7,1940375.1764705882,JSTargetFuzzer-v1.csv
8.716666666666667,1943015.4772727273,JSTargetFuzzer-v1.csv
8.733333333333333,1945273.0833333333,JSTargetFuzzer-v1.csv
8.75,1948463.0344827587,JSTargetFuzzer-v1.csv
8.766666666666667,1950737.6333333333,JSTargetFuzzer-v1.csv
8.783333333333333,1953347.8620689656,JSTargetFuzzer-v1.csv
8.8,1955661.16,JSTargetFuzzer-v1.csv
8.816666666666666,1957737.1818181819,JSTargetFuzzer-v1.csv
8.833333333333334,1961342.88,JSTargetFuzzer-v1.csv
8.85,1963882.6875,JSTargetFuzzer-v1.csv
8.866666666666667,1966577.8,JSTargetFuzzer-v1.csv
8.883333333333333,1971389.9259259258,JSTargetFuzzer-v1.csv
8.9,1973604.2307692308,JSTargetFuzzer-v1.csv
8.916666666666666,1976002.5666666667,JSTargetFuzzer-v1.csv
8.933333333333334,1978452.4,JSTargetFuzzer-v1.csv
8.95,1981369.189189189,JSTargetFuzzer-v1.csv
8.966666666666667,1984433.8536585367,JSTargetFuzzer-v1.csv
8.983333333333333,1987191.423076923,JSTargetFuzzer-v1.csv
9.0,1990701.391304348,JSTargetFuzzer-v1.csv
9.016666666666667,1994641.1176470588,JSTargetFuzzer-v1.csv
9.033333333333333,1999068.44,JSTargetFuzzer-v1.csv
9.05,2002726.043478261,JSTargetFuzzer-v1.csv
9.066666666666666,2005195.2580645161,JSTargetFuzzer-v1.csv
9.083333333333334,2009286.0882352942,JSTargetFuzzer-v1.csv
9.1,2011865.0,JSTargetFuzzer-v1.csv
9.116666666666667,2012704.6666666667,JSTargetFuzzer-v1.csv
9.133333333333333,2012776.0,JSTargetFuzzer-v1.csv
9.2,2015766.5,JSTargetFuzzer-v1.csv
9.216666666666667,2017818.125,JSTargetFuzzer-v1.csv
9.233333333333333,2020055.0789473683,JSTargetFuzzer-v1.csv
9.25,2023697.4444444445,JSTargetFuzzer-v1.csv
9.266666666666667,2026898.5161290322,JSTargetFuzzer-v1.csv
9.283333333333333,2028916.4571428571,JSTargetFuzzer-v1.csv
9.3,2031798.1290322582,JSTargetFuzzer-v1.csv
9.316666666666666,2033969.52,JSTargetFuzzer-v1.csv
9.333333333333334,2037098.2413793104,JSTargetFuzzer-v1.csv
9.35,2039794.9642857143,JSTargetFuzzer-v1.csv
9.366666666666667,2042759.5185185184,JSTargetFuzzer-v1.csv
9.383333333333333,2044617.1785714286,JSTargetFuzzer-v1.csv
9.4,2049444.75,JSTargetFuzzer-v1.csv
9.416666666666666,2053951.6842105263,JSTargetFuzzer-v1.csv
9.433333333333334,2056636.0,JSTargetFuzzer-v1.csv
9.45,2063712.25,JSTargetFuzzer-v1.csv
9.466666666666667,2064829.0,JSTargetFuzzer-v1.csv
9.666666666666666,2067626.0,JSTargetFuzzer-v1.csv
9.683333333333334,2069162.1666666667,JSTargetFuzzer-v1.csv
9.7,2071735.9090909092,JSTargetFuzzer-v1.csv
9.716666666666667,2074404.05,JSTargetFuzzer-v1.csv
9.733333333333333,2078331.1739130435,JSTargetFuzzer-v1.csv
9.75,2080947.6136363635,JSTargetFuzzer-v1.csv
9.766666666666667,2083378.4117647058,JSTargetFuzzer-v1.csv
9.783333333333333,2087855.5454545454,JSTargetFuzzer-v1.csv
9.8,2090508.5609756098,JSTargetFuzzer-v1.csv
9.816666666666666,2093745.3076923077,JSTargetFuzzer-v1.csv
9.833333333333334,2096674.857142857,JSTargetFuzzer-v1.csv
9.85,2099812.84,JSTargetFuzzer-v1.csv
9.866666666666667,2102469.393939394,JSTargetFuzzer-v1.csv
9.883333333333333,2105466.75,JSTargetFuzzer-v1.csv
9.9,2107561.1379310344,JSTargetFuzzer-v1.csv
9.916666666666666,2109676.0,JSTargetFuzzer-v1.csv
9.933333333333334,2112160.0,JSTargetFuzzer-v1.csv
9.95,2114499.2413793104,JSTargetFuzzer-v1.csv
9.966666666666667,2116729.6086956523,JSTargetFuzzer-v1.csv
9.983333333333333,2120964.5,JSTargetFuzzer-v1.csv
10.0,2123621.4,JSTargetFuzzer-v1.csv
10.016666666666667,2126218.304347826,JSTargetFuzzer-v1.csv
10.033333333333333,2128392.722222222,JSTargetFuzzer-v1.csv
10.05,2132580.0714285714,JSTargetFuzzer-v1.csv
10.066666666666666,2135730.5789473685,JSTargetFuzzer-v1.csv
10.083333333333334,2137888.730769231,JSTargetFuzzer-v1.csv
10.1,2140873.533333333,JSTargetFuzzer-v1.csv
10.116666666666667,2143685.289473684,JSTargetFuzzer-v1.csv
10.133333333333333,2146661.125,JSTargetFuzzer-v1.csv
10.15,2148799.222222222,JSTargetFuzzer-v1.csv
10.166666666666666,2150615.8125,JSTargetFuzzer-v1.csv
10.183333333333334,2152931.6153846155,JSTargetFuzzer-v1.csv
10.2,2156903.1363636362,JSTargetFuzzer-v1.csv
10.216666666666667,2159326.6470588236,JSTargetFuzzer-v1.csv
10.233333333333333,2160541.5714285714,JSTargetFuzzer-v1.csv
10.25,2163461.210526316,JSTargetFuzzer-v1.csv
10.266666666666667,2165713.4375,JSTargetFuzzer-v1.csv
10.283333333333333,2168501.653846154,JSTargetFuzzer-v1.csv
10.3,2170761.6071428573,JSTargetFuzzer-v1.csv
10.316666666666666,2174895.34375,JSTargetFuzzer-v1.csv
10.333333333333334,2177737.8333333335,JSTargetFuzzer-v1.csv
10.35,2181315.5,JSTargetFuzzer-v1.csv
10.366666666666667,2185440.32,JSTargetFuzzer-v1.csv
10.383333333333333,2188412.0344827585,JSTargetFuzzer-v1.csv
10.4,2191209.6808510637,JSTargetFuzzer-v1.csv
10.416666666666666,2193749.588235294,JSTargetFuzzer-v1.csv
10.433333333333334,2197737.5428571426,JSTargetFuzzer-v1.csv
10.45,2201600.159090909,JSTargetFuzzer-v1.csv
10.466666666666667,2205879.761904762,JSTargetFuzzer-v1.csv
10.483333333333333,2211008.625,JSTargetFuzzer-v1.csv
10.5,2215092.4,JSTargetFuzzer-v1.csv
10.516666666666667,2219245.21875,JSTargetFuzzer-v1.csv
10.533333333333333,2222157.888888889,JSTargetFuzzer-v1.csv
10.55,2224578.8333333335,JSTargetFuzzer-v1.csv
10.566666666666666,2228331.111111111,JSTargetFuzzer-v1.csv
10.583333333333334,2231216.0,JSTargetFuzzer-v1.csv
10.6,2235827.0,JSTargetFuzzer-v1.csv
10.616666666666667,2238136.72,JSTargetFuzzer-v1.csv
10.783333333333333,2245680.222222222,JSTargetFuzzer-v1.csv
10.8,2247581.6923076925,JSTargetFuzzer-v1.csv
10.816666666666666,2249926.4210526315,JSTargetFuzzer-v1.csv
10.833333333333334,2251962.515151515,JSTargetFuzzer-v1.csv
10.85,2254913.121212121,JSTargetFuzzer-v1.csv
10.866666666666667,2257891.380952381,JSTargetFuzzer-v1.csv
10.883333333333333,2261058.6666666665,JSTargetFuzzer-v1.csv
10.9,2262880.34375,JSTargetFuzzer-v1.csv
10.916666666666666,2265427.535714286,JSTargetFuzzer-v1.csv
10.933333333333334,2267762.8285714285,JSTargetFuzzer-v1.csv
10.95,2270611.2558139535,JSTargetFuzzer-v1.csv
10.966666666666667,2273121.4054054054,JSTargetFuzzer-v1.csv
10.983333333333333,2276093.6041666665,JSTargetFuzzer-v1.csv
11.0,2278298.7391304346,JSTargetFuzzer-v1.csv
11.016666666666667,2280440.6333333333,JSTargetFuzzer-v1.csv
11.033333333333333,2283117.888888889,JSTargetFuzzer-v1.csv
11.05,2287698.1,JSTargetFuzzer-v1.csv
11.066666666666666,2292007.933333333,JSTargetFuzzer-v1.csv
11.083333333333334,2297660.8378378376,JSTargetFuzzer-v1.csv
11.1,2299956.6129032257,JSTargetFuzzer-v1.csv
11.116666666666667,2302375.9166666665,JSTargetFuzzer-v1.csv
11.133333333333333,2304327.904761905,JSTargetFuzzer-v1.csv
11.15,2306636.724137931,JSTargetFuzzer-v1.csv
11.166666666666666,2309680.074074074,JSTargetFuzzer-v1.csv
11.183333333333334,2312275.6,JSTargetFuzzer-v1.csv
11.2,2314476.5833333335,JSTargetFuzzer-v1.csv
11.216666666666667,2317329.7,JSTargetFuzzer-v1.csv
11.233333333333333,2319700.0833333335,JSTargetFuzzer-v1.csv
11.25,2322332.45,JSTargetFuzzer-v1.csv
11.266666666666667,2325248.4583333335,JSTargetFuzzer-v1.csv
11.283333333333333,2327339.1944444445,JSTargetFuzzer-v1.csv
11.3,2330516.6774193547,JSTargetFuzzer-v1.csv
11.316666666666666,2334762.2666666666,JSTargetFuzzer-v1.csv
11.333333333333334,2338419.8571428573,JSTargetFuzzer-v1.csv
11.35,2341614.0,JSTargetFuzzer-v1.csv
11.366666666666667,2343528.5,JSTargetFuzzer-v1.csv
11.383333333333333,2345836.16,JSTargetFuzzer-v1.csv
11.4,2349364.7714285715,JSTargetFuzzer-v1.csv
11.416666666666666,2353696.714285714,JSTargetFuzzer-v1.csv
11.433333333333334,2356249.153846154,JSTargetFuzzer-v1.csv
11.45,2360430.3333333335,JSTargetFuzzer-v1.csv
11.466666666666667,2365051.1428571427,JSTargetFuzzer-v1.csv
11.483333333333333,2368779.3076923075,JSTargetFuzzer-v1.csv
11.5,2372883.65,JSTargetFuzzer-v1.csv
11.516666666666667,2378365.117647059,JSTargetFuzzer-v1.csv
11.533333333333333,2380945.675,JSTargetFuzzer-v1.csv
11.55,2383511.0,JSTargetFuzzer-v1.csv
11.566666666666666,2386831.3529411764,JSTargetFuzzer-v1.csv
11.583333333333334,2390056.0,JSTargetFuzzer-v1.csv
11.6,2393674.3103448274,JSTargetFuzzer-v1.csv
11.616666666666667,2395960.064516129,JSTargetFuzzer-v1.csv
11.633333333333333,2398178.8620689656,JSTargetFuzzer-v1.csv
11.65,2400644.6842105263,JSTargetFuzzer-v1.csv
11.666666666666666,2402985.3636363638,JSTargetFuzzer-v1.csv
11.683333333333334,2405563.9714285713,JSTargetFuzzer-v1.csv
11.7,2407807.3214285714,JSTargetFuzzer-v1.csv
11.716666666666667,2410405.15,JSTargetFuzzer-v1.csv
11.733333333333333,2413291.8518518517,JSTargetFuzzer-v1.csv
11.75,2415681.8846153845,JSTargetFuzzer-v1.csv
11.766666666666667,2418692.05,JSTargetFuzzer-v1.csv
11.783333333333333,2421241.904761905,JSTargetFuzzer-v1.csv
11.8,2423564.1739130435,JSTargetFuzzer-v1.csv
11.816666666666666,2426299.257142857,JSTargetFuzzer-v1.csv
11.833333333333334,2429742.65625,JSTargetFuzzer-v1.csv
11.85,2432534.641025641,JSTargetFuzzer-v1.csv
11.866666666666667,2435285.1842105263,JSTargetFuzzer-v1.csv
11.883333333333333,2437306.4615384615,JSTargetFuzzer-v1.csv
11.9,2440099.090909091,JSTargetFuzzer-v1.csv
11.916666666666666,2441849.2666666666,JSTargetFuzzer-v1.csv
11.933333333333334,2444298.970588235,JSTargetFuzzer-v1.csv
11.95,2447850.947368421,JSTargetFuzzer-v1.csv
11.966666666666667,2450997.8181818184,JSTargetFuzzer-v1.csv
11.983333333333333,2453543.3076923075,JSTargetFuzzer-v1.csv
12.0,2455563.25,JSTargetFuzzer-v1.csv
12.016666666666667,2457459.121212121,JSTargetFuzzer-v1.csv
12.033333333333333,2459358.5,JSTargetFuzzer-v1.csv
12.05,2461342.0967741935,JSTargetFuzzer-v1.csv
12.066666666666666,2464195.238095238,JSTargetFuzzer-v1.csv
12.083333333333334,2467371.0,JSTargetFuzzer-v1.csv
12.1,2469456.8333333335,JSTargetFuzzer-v1.csv
12.116666666666667,2471572.1428571427,JSTargetFuzzer-v1.csv
12.133333333333333,2475029.911764706,JSTargetFuzzer-v1.csv
12.15,2479448.434782609,JSTargetFuzzer-v1.csv
12.166666666666666,2481807.8571428573,JSTargetFuzzer-v1.csv
12.183333333333334,2485370.96,JSTargetFuzzer-v1.csv
12.2,2488092.535714286,JSTargetFuzzer-v1.csv
12.216666666666667,2490564.3333333335,JSTargetFuzzer-v1.csv
12.233333333333333,2493911.533333333,JSTargetFuzzer-v1.csv
12.25,2496828.4285714286,JSTargetFuzzer-v1.csv
12.266666666666667,2499456.1304347827,JSTargetFuzzer-v1.csv
12.283333333333333,2503081.8846153845,JSTargetFuzzer-v1.csv
12.3,2506537.5833333335,JSTargetFuzzer-v1.csv
12.316666666666666,2510023.32,JSTargetFuzzer-v1.csv
12.333333333333334,2512541.4,JSTargetFuzzer-v1.csv
12.35,2518896.8571428573,JSTargetFuzzer-v1.csv
12.366666666666667,2521882.0,JSTargetFuzzer-v1.csv
12.383333333333333,2525255.5555555555,JSTargetFuzzer-v1.csv
12.4,2527644.3333333335,JSTargetFuzzer-v1.csv
12.416666666666666,2530362.0789473685,JSTargetFuzzer-v1.csv
12.433333333333334,2535197.769230769,JSTargetFuzzer-v1.csv
12.45,2537732.5,JSTargetFuzzer-v1.csv
12.466666666666667,2540709.3333333335,JSTargetFuzzer-v1.csv
12.483333333333333,2545379.777777778,JSTargetFuzzer-v1.csv
12.5,2548200.787878788,JSTargetFuzzer-v1.csv
12.516666666666667,2550572.0408163266,JSTargetFuzzer-v1.csv
12.533333333333333,2552688.7647058824,JSTargetFuzzer-v1.csv
12.55,2554134.875,JSTargetFuzzer-v1.csv
12.566666666666666,2555450.772727273,JSTargetFuzzer-v1.csv
12.583333333333334,2559873.0833333335,JSTargetFuzzer-v1.csv
12.6,2563929.4285714286,JSTargetFuzzer-v1.csv
12.616666666666667,2566263.7419354836,JSTargetFuzzer-v1.csv
12.633333333333333,2568846.434782609,JSTargetFuzzer-v1.csv
12.65,2571721.6296296297,JSTargetFuzzer-v1.csv
12.666666666666666,2574520.375,JSTargetFuzzer-v1.csv
12.683333333333334,2576073.777777778,JSTargetFuzzer-v1.csv
12.7,2577029.0625,JSTargetFuzzer-v1.csv
12.716666666666667,2579061.052631579,JSTargetFuzzer-v1.csv
12.733333333333333,2581713.8529411764,JSTargetFuzzer-v1.csv
12.75,2585704.565217391,JSTargetFuzzer-v1.csv
12.766666666666667,2588499.325,JSTargetFuzzer-v1.csv
12.783333333333333,2591292.529411765,JSTargetFuzzer-v1.csv
12.8,2593424.0,JSTargetFuzzer-v1.csv
12.816666666666666,2596446.5833333335,JSTargetFuzzer-v1.csv
12.833333333333334,2598863.9166666665,JSTargetFuzzer-v1.csv
12.85,2601336.6904761903,JSTargetFuzzer-v1.csv
12.866666666666667,2603685.3333333335,JSTargetFuzzer-v1.csv
12.883333333333333,2606576.0,JSTargetFuzzer-v1.csv
12.9,2608614.5454545454,JSTargetFuzzer-v1.csv
12.916666666666666,2609610.0,JSTargetFuzzer-v1.csv
12.933333333333334,2611270.2195121953,JSTargetFuzzer-v1.csv
12.95,2614592.6923076925,JSTargetFuzzer-v1.csv
12.966666666666667,2616381.9166666665,JSTargetFuzzer-v1.csv
12.983333333333333,2619995.3684210526,JSTargetFuzzer-v1.csv
13.0,2624243.388888889,JSTargetFuzzer-v1.csv
13.016666666666667,2626408.527777778,JSTargetFuzzer-v1.csv
13.033333333333333,2628640.28125,JSTargetFuzzer-v1.csv
13.05,2630967.4324324327,JSTargetFuzzer-v1.csv
13.066666666666666,2633667.730769231,JSTargetFuzzer-v1.csv
13.083333333333334,2636083.054054054,JSTargetFuzzer-v1.csv
13.1,2640126.529411765,JSTargetFuzzer-v1.csv
13.116666666666667,2642488.641025641,JSTargetFuzzer-v1.csv
13.133333333333333,2645020.419354839,JSTargetFuzzer-v1.csv
13.15,2649385.037037037,JSTargetFuzzer-v1.csv
13.166666666666666,2653477.2285714285,JSTargetFuzzer-v1.csv
13.183333333333334,2655854.36,JSTargetFuzzer-v1.csv
13.2,2660225.566666667,JSTargetFuzzer-v1.csv
13.216666666666667,2663186.85,JSTargetFuzzer-v1.csv
13.233333333333333,2664847.611111111,JSTargetFuzzer-v1.csv
13.25,2666872.185185185,JSTargetFuzzer-v1.csv
13.266666666666667,2669450.0,JSTargetFuzzer-v1.csv
13.283333333333333,2672783.6428571427,JSTargetFuzzer-v1.csv
13.3,2676334.46875,JSTargetFuzzer-v1.csv
13.316666666666666,2680175.0434782607,JSTargetFuzzer-v1.csv
13.333333333333334,2684647.08,JSTargetFuzzer-v1.csv
13.35,2686756.4,JSTargetFuzzer-v1.csv
13.366666666666667,2688325.8,JSTargetFuzzer-v1.csv
13.383333333333333,2692667.0714285714,JSTargetFuzzer-v1.csv
13.4,2695433.35483871,JSTargetFuzzer-v1.csv
13.416666666666666,2698921.1612903224,JSTargetFuzzer-v1.csv
13.433333333333334,2701110.28,JSTargetFuzzer-v1.csv
13.45,2703238.9285714286,JSTargetFuzzer-v1.csv
13.466666666666667,2705166.5714285714,JSTargetFuzzer-v1.csv
13.483333333333333,2707517.2083333335,JSTargetFuzzer-v1.csv
13.5,2710570.0434782607,JSTargetFuzzer-v1.csv
13.516666666666667,2714323.172413793,JSTargetFuzzer-v1.csv
13.533333333333333,2717921.0,JSTargetFuzzer-v1.csv
13.55,2721897.04,JSTargetFuzzer-v1.csv
13.566666666666666,2724654.5161290322,JSTargetFuzzer-v1.csv
13.583333333333334,2727357.205882353,JSTargetFuzzer-v1.csv
13.6,2730227.1818181816,JSTargetFuzzer-v1.csv
13.616666666666667,2732971.777777778,JSTargetFuzzer-v1.csv
13.633333333333333,2734666.5185185187,JSTargetFuzzer-v1.csv
13.65,2738194.6666666665,JSTargetFuzzer-v1.csv
13.666666666666666,2740913.4827586208,JSTargetFuzzer-v1.csv
13.683333333333334,2743443.566666667,JSTargetFuzzer-v1.csv
13.7,2746098.4166666665,JSTargetFuzzer-v1.csv
13.716666666666667,2749238.303030303,JSTargetFuzzer-v1.csv
13.733333333333333,2752694.0625,JSTargetFuzzer-v1.csv
13.75,2755456.189189189,JSTargetFuzzer-v1.csv
13.766666666666667,2758170.6666666665,JSTargetFuzzer-v1.csv
13.783333333333333,2760089.92,JSTargetFuzzer-v1.csv
13.8,2763377.2,JSTargetFuzzer-v1.csv
13.816666666666666,2765173.966666667,JSTargetFuzzer-v1.csv
13.833333333333334,2768163.625,JSTargetFuzzer-v1.csv
13.85,2772123.933333333,JSTargetFuzzer-v1.csv
13.866666666666667,2774322.925925926,JSTargetFuzzer-v1.csv
13.883333333333333,2776931.0,JSTargetFuzzer-v1.csv
13.9,2779395.1818181816,JSTargetFuzzer-v1.csv
13.916666666666666,2785495.1923076925,JSTargetFuzzer-v1.csv
13.933333333333334,2788082.2580645164,JSTargetFuzzer-v1.csv
13.95,2791314.0967741935,JSTargetFuzzer-v1.csv
13.966666666666667,2794621.3333333335,JSTargetFuzzer-v1.csv
13.983333333333333,2797825.6666666665,JSTargetFuzzer-v1.csv
14.0,2800315.744680851,JSTargetFuzzer-v1.csv
14.016666666666667,2804155.75,JSTargetFuzzer-v1.csv
14.033333333333333,2807368.1428571427,JSTargetFuzzer-v1.csv
14.05,2810220.2,JSTargetFuzzer-v1.csv
14.066666666666666,2812589.388888889,JSTargetFuzzer-v1.csv
14.083333333333334,2814761.2647058824,JSTargetFuzzer-v1.csv
14.1,2819041.913043478,JSTargetFuzzer-v1.csv
14.116666666666667,2821833.375,JSTargetFuzzer-v1.csv
14.133333333333333,2824540.40625,JSTargetFuzzer-v1.csv
14.15,2826730.8846153845,JSTargetFuzzer-v1.csv
14.166666666666666,2828974.121212121,JSTargetFuzzer-v1.csv
14.183333333333334,2831437.3870967743,JSTargetFuzzer-v1.csv
14.2,2833370.8181818184,JSTargetFuzzer-v1.csv
14.216666666666667,2835936.7333333334,JSTargetFuzzer-v1.csv
14.233333333333333,2838164.8913043477,JSTargetFuzzer-v1.csv
14.25,2840757.8,JSTargetFuzzer-v1.csv
14.266666666666667,2843434.5714285714,JSTargetFuzzer-v1.csv
14.283333333333333,2845755.111111111,JSTargetFuzzer-v1.csv
14.3,2848963.4814814813,JSTargetFuzzer-v1.csv
14.316666666666666,2852932.75,JSTargetFuzzer-v1.csv
14.333333333333334,2856048.8055555555,JSTargetFuzzer-v1.csv
14.35,2859261.205882353,JSTargetFuzzer-v1.csv
14.366666666666667,2863958.1052631577,JSTargetFuzzer-v1.csv
14.383333333333333,2866497.346153846,JSTargetFuzzer-v1.csv
14.4,2871811.1764705884,JSTargetFuzzer-v1.csv
14.416666666666666,2873430.0,JSTargetFuzzer-v1.csv
14.433333333333334,2875868.121212121,JSTargetFuzzer-v1.csv
14.45,2878728.125,JSTargetFuzzer-v1.csv
14.466666666666667,2881967.057142857,JSTargetFuzzer-v1.csv
14.483333333333333,2885953.75,JSTargetFuzzer-v1.csv
14.5,2889197.0,JSTargetFuzzer-v1.csv
14.516666666666667,2892489.8636363638,JSTargetFuzzer-v1.csv
14.533333333333333,2895463.0,JSTargetFuzzer-v1.csv
14.55,2898710.909090909,JSTargetFuzzer-v1.csv
14.566666666666666,2901202.380952381,JSTargetFuzzer-v1.csv
14.583333333333334,2904961.5833333335,JSTargetFuzzer-v1.csv
14.6,2909232.1666666665,JSTargetFuzzer-v1.csv
14.616666666666667,2912638.388888889,JSTargetFuzzer-v1.csv
14.633333333333333,2914495.5,JSTargetFuzzer-v1.csv
14.65,2916562.3333333335,JSTargetFuzzer-v1.csv
14.666666666666666,2918998.5263157897,JSTargetFuzzer-v1.csv
14.683333333333334,2924018.7419354836,JSTargetFuzzer-v1.csv
14.7,2927019.1707317075,JSTargetFuzzer-v1.csv
14.716666666666667,2931491.9565217393,JSTargetFuzzer-v1.csv
14.733333333333333,2934597.057142857,JSTargetFuzzer-v1.csv
14.75,2937172.1714285715,JSTargetFuzzer-v1.csv
14.766666666666667,2939606.1428571427,JSTargetFuzzer-v1.csv
14.783333333333333,2942008.7419354836,JSTargetFuzzer-v1.csv
14.8,2943856.36,JSTargetFuzzer-v1.csv
14.816666666666666,2948611.7407407407,JSTargetFuzzer-v1.csv
14.833333333333334,2952818.4838709678,JSTargetFuzzer-v1.csv
14.85,2955426.6,JSTargetFuzzer-v1.csv
14.866666666666667,2959484.619047619,JSTargetFuzzer-v1.csv
14.883333333333333,2961828.9,JSTargetFuzzer-v1.csv
14.9,2965791.52,JSTargetFuzzer-v1.csv
14.916666666666666,2968332.8181818184,JSTargetFuzzer-v1.csv
