ElapsedTime,NumSecCov,Source
70.43333333333334,33.0,Fuzzilli.csv
70.45,33.0,Fuzzilli.csv
70.46666666666667,33.0,Fuzzilli.csv
70.48333333333333,33.0,Fuzzilli.csv
70.5,33.0,Fuzzilli.csv
70.51666666666667,33.0,Fuzzilli.csv
70.53333333333333,33.0,Fuzzilli.csv
70.55,33.0,Fuzzilli.csv
70.56666666666666,33.0,Fuzzilli.csv
70.58333333333333,33.0,Fuzzilli.csv
70.6,33.0,Fuzzilli.csv
70.61666666666666,33.0,Fuzzilli.csv
70.63333333333334,33.0,Fuzzilli.csv
70.65,33.0,Fuzzilli.csv
70.66666666666667,33.0,Fuzzilli.csv
70.68333333333334,33.0,Fuzzilli.csv
70.7,33.0,Fuzzilli.csv
70.71666666666667,33.0,Fuzzilli.csv
70.73333333333333,33.0,Fuzzilli.csv
70.75,33.0,Fuzzilli.csv
70.76666666666667,33.0,Fuzzilli.csv
70.78333333333333,33.0,Fuzzilli.csv
70.8,33.0,Fuzzilli.csv
70.81666666666666,33.0,Fuzzilli.csv
70.83333333333333,33.0,Fuzzilli.csv
70.85,33.0,Fuzzilli.csv
70.86666666666666,33.0,Fuzzilli.csv
70.88333333333334,33.0,Fuzzilli.csv
70.9,33.0,Fuzzilli.csv
70.91666666666667,33.0,Fuzzilli.csv
70.93333333333334,33.0,Fuzzilli.csv
70.95,33.0,Fuzzilli.csv
70.96666666666667,33.0,Fuzzilli.csv
70.98333333333333,33.0,Fuzzilli.csv
71.0,33.0,Fuzzilli.csv
71.01666666666667,33.0,Fuzzilli.csv
71.03333333333333,33.0,Fuzzilli.csv
71.05,33.0,Fuzzilli.csv
71.06666666666666,33.0,Fuzzilli.csv
71.08333333333333,33.0,Fuzzilli.csv
71.1,33.0,Fuzzilli.csv
71.11666666666666,33.0,Fuzzilli.csv
71.13333333333334,33.0,Fuzzilli.csv
71.15,33.0,Fuzzilli.csv
71.16666666666667,33.0,Fuzzilli.csv
71.18333333333334,33.0,Fuzzilli.csv
71.2,33.0,Fuzzilli.csv
71.21666666666667,33.0,Fuzzilli.csv
71.23333333333333,33.0,Fuzzilli.csv
71.25,33.0,Fuzzilli.csv
71.26666666666667,33.0,Fuzzilli.csv
71.28333333333333,33.0,Fuzzilli.csv
71.3,33.0,Fuzzilli.csv
71.31666666666666,33.0,Fuzzilli.csv
71.33333333333333,33.0,Fuzzilli.csv
71.35,33.0,Fuzzilli.csv
71.36666666666666,33.0,Fuzzilli.csv
71.38333333333334,33.0,Fuzzilli.csv
71.4,33.0,Fuzzilli.csv
71.41666666666667,33.0,Fuzzilli.csv
71.43333333333334,33.0,Fuzzilli.csv
71.45,33.0,Fuzzilli.csv
71.46666666666667,33.0,Fuzzilli.csv
71.48333333333333,33.0,Fuzzilli.csv
71.5,33.0,Fuzzilli.csv
71.51666666666667,33.0,Fuzzilli.csv
71.53333333333333,33.0,Fuzzilli.csv
71.55,33.0,Fuzzilli.csv
71.56666666666666,33.0,Fuzzilli.csv
71.58333333333333,33.0,Fuzzilli.csv
71.6,33.0,Fuzzilli.csv
71.61666666666666,33.0,Fuzzilli.csv
71.63333333333334,33.0,Fuzzilli.csv
71.65,33.0,Fuzzilli.csv
71.66666666666667,33.0,Fuzzilli.csv
71.68333333333334,33.0,Fuzzilli.csv
71.7,33.0,Fuzzilli.csv
71.71666666666667,33.0,Fuzzilli.csv
71.73333333333333,33.0,Fuzzilli.csv
71.75,33.0,Fuzzilli.csv
71.76666666666667,33.0,Fuzzilli.csv
71.78333333333333,33.0,Fuzzilli.csv
71.8,33.0,Fuzzilli.csv
71.81666666666666,33.0,Fuzzilli.csv
71.83333333333333,33.0,Fuzzilli.csv
71.85,33.0,Fuzzilli.csv
71.86666666666666,33.0,Fuzzilli.csv
71.88333333333334,33.0,Fuzzilli.csv
71.9,33.0,Fuzzilli.csv
71.91666666666667,33.0,Fuzzilli.csv
71.93333333333334,33.0,Fuzzilli.csv
71.95,33.0,Fuzzilli.csv
71.96666666666667,33.0,Fuzzilli.csv
71.98333333333333,33.0,Fuzzilli.csv
72.0,33.0,Fuzzilli.csv
72.01666666666667,33.0,Fuzzilli.csv
72.03333333333333,33.0,Fuzzilli.csv
72.05,33.0,Fuzzilli.csv
72.06666666666666,33.0,Fuzzilli.csv
72.08333333333333,33.0,Fuzzilli.csv
72.1,33.0,Fuzzilli.csv
72.11666666666666,33.0,Fuzzilli.csv
72.13333333333334,33.0,Fuzzilli.csv
72.15,33.0,Fuzzilli.csv
72.16666666666667,33.0,Fuzzilli.csv
72.18333333333334,33.0,Fuzzilli.csv
72.2,33.0,Fuzzilli.csv
72.21666666666667,33.0,Fuzzilli.csv
72.23333333333333,33.0,Fuzzilli.csv
72.26666666666667,33.0,Fuzzilli.csv
72.28333333333333,33.0,Fuzzilli.csv
72.3,33.0,Fuzzilli.csv
72.31666666666666,33.0,Fuzzilli.csv
72.33333333333333,33.0,Fuzzilli.csv
72.35,33.0,Fuzzilli.csv
72.36666666666666,33.0,Fuzzilli.csv
72.38333333333334,33.0,Fuzzilli.csv
72.4,33.0,Fuzzilli.csv
72.41666666666667,33.0,Fuzzilli.csv
72.43333333333334,33.0,Fuzzilli.csv
72.45,33.0,Fuzzilli.csv
72.46666666666667,33.0,Fuzzilli.csv
72.48333333333333,33.0,Fuzzilli.csv
72.5,33.0,Fuzzilli.csv
72.51666666666667,33.0,Fuzzilli.csv
72.53333333333333,33.0,Fuzzilli.csv
72.55,33.0,Fuzzilli.csv
72.56666666666666,33.0,Fuzzilli.csv
72.58333333333333,33.0,Fuzzilli.csv
72.6,33.0,Fuzzilli.csv
72.61666666666666,33.0,Fuzzilli.csv
72.63333333333334,33.0,Fuzzilli.csv
72.65,33.0,Fuzzilli.csv
72.66666666666667,33.0,Fuzzilli.csv
72.68333333333334,33.0,Fuzzilli.csv
72.7,33.0,Fuzzilli.csv
72.71666666666667,33.0,Fuzzilli.csv
72.73333333333333,33.0,Fuzzilli.csv
72.75,33.0,Fuzzilli.csv
72.76666666666667,33.0,Fuzzilli.csv
72.78333333333333,33.0,Fuzzilli.csv
72.8,33.0,Fuzzilli.csv
72.81666666666666,33.0,Fuzzilli.csv
72.83333333333333,33.0,Fuzzilli.csv
72.85,33.0,Fuzzilli.csv
72.86666666666666,33.0,Fuzzilli.csv
72.88333333333334,33.0,Fuzzilli.csv
72.9,33.0,Fuzzilli.csv
72.91666666666667,33.0,Fuzzilli.csv
72.93333333333334,33.0,Fuzzilli.csv
72.95,33.0,Fuzzilli.csv
72.96666666666667,33.0,Fuzzilli.csv
72.98333333333333,33.0,Fuzzilli.csv
73.0,33.0,Fuzzilli.csv
73.01666666666667,33.0,Fuzzilli.csv
73.03333333333333,33.0,Fuzzilli.csv
73.05,33.0,Fuzzilli.csv
73.06666666666666,33.0,Fuzzilli.csv
73.08333333333333,33.0,Fuzzilli.csv
73.1,33.0,Fuzzilli.csv
73.11666666666666,33.0,Fuzzilli.csv
73.13333333333334,33.0,Fuzzilli.csv
73.15,33.0,Fuzzilli.csv
73.16666666666667,33.0,Fuzzilli.csv
73.18333333333334,33.0,Fuzzilli.csv
73.2,33.0,Fuzzilli.csv
73.21666666666667,33.0,Fuzzilli.csv
73.23333333333333,33.0,Fuzzilli.csv
73.25,33.0,Fuzzilli.csv
73.26666666666667,33.0,Fuzzilli.csv
73.28333333333333,33.0,Fuzzilli.csv
73.3,33.0,Fuzzilli.csv
73.31666666666666,33.0,Fuzzilli.csv
73.33333333333333,33.0,Fuzzilli.csv
73.35,33.0,Fuzzilli.csv
73.36666666666666,33.0,Fuzzilli.csv
73.38333333333334,33.0,Fuzzilli.csv
73.4,33.0,Fuzzilli.csv
73.41666666666667,33.0,Fuzzilli.csv
73.43333333333334,33.0,Fuzzilli.csv
73.45,33.0,Fuzzilli.csv
73.46666666666667,33.0,Fuzzilli.csv
73.48333333333333,33.0,Fuzzilli.csv
73.5,33.0,Fuzzilli.csv
73.51666666666667,33.0,Fuzzilli.csv
73.53333333333333,33.0,Fuzzilli.csv
73.55,33.0,Fuzzilli.csv
73.56666666666666,33.0,Fuzzilli.csv
73.58333333333333,33.0,Fuzzilli.csv
73.6,33.0,Fuzzilli.csv
73.61666666666666,33.0,Fuzzilli.csv
73.63333333333334,33.0,Fuzzilli.csv
73.65,33.0,Fuzzilli.csv
73.66666666666667,33.0,Fuzzilli.csv
73.68333333333334,33.0,Fuzzilli.csv
73.7,33.0,Fuzzilli.csv
73.71666666666667,33.0,Fuzzilli.csv
73.73333333333333,33.0,Fuzzilli.csv
73.75,33.0,Fuzzilli.csv
73.76666666666667,33.0,Fuzzilli.csv
73.78333333333333,33.0,Fuzzilli.csv
73.8,33.0,Fuzzilli.csv
73.81666666666666,33.0,Fuzzilli.csv
73.83333333333333,33.0,Fuzzilli.csv
73.85,33.0,Fuzzilli.csv
73.86666666666666,33.0,Fuzzilli.csv
73.88333333333334,33.0,Fuzzilli.csv
73.9,33.0,Fuzzilli.csv
73.91666666666667,33.0,Fuzzilli.csv
73.93333333333334,33.0,Fuzzilli.csv
73.95,33.0,Fuzzilli.csv
73.96666666666667,33.0,Fuzzilli.csv
73.98333333333333,33.0,Fuzzilli.csv
74.0,33.0,Fuzzilli.csv
74.01666666666667,33.0,Fuzzilli.csv
74.03333333333333,33.0,Fuzzilli.csv
74.05,33.0,Fuzzilli.csv
74.06666666666666,33.0,Fuzzilli.csv
74.08333333333333,33.0,Fuzzilli.csv
74.1,33.0,Fuzzilli.csv
74.11666666666666,33.0,Fuzzilli.csv
74.13333333333334,33.0,Fuzzilli.csv
74.15,33.0,Fuzzilli.csv
74.16666666666667,33.0,Fuzzilli.csv
74.18333333333334,33.0,Fuzzilli.csv
74.2,33.0,Fuzzilli.csv
74.21666666666667,33.0,Fuzzilli.csv
74.23333333333333,33.0,Fuzzilli.csv
74.25,33.0,Fuzzilli.csv
74.26666666666667,33.0,Fuzzilli.csv
74.28333333333333,33.0,Fuzzilli.csv
74.3,33.0,Fuzzilli.csv
74.31666666666666,33.0,Fuzzilli.csv
74.33333333333333,33.0,Fuzzilli.csv
74.35,33.0,Fuzzilli.csv
74.36666666666666,33.0,Fuzzilli.csv
74.38333333333334,33.0,Fuzzilli.csv
74.4,33.0,Fuzzilli.csv
74.41666666666667,33.0,Fuzzilli.csv
74.43333333333334,33.0,Fuzzilli.csv
74.45,33.0,Fuzzilli.csv
74.46666666666667,33.0,Fuzzilli.csv
74.48333333333333,33.0,Fuzzilli.csv
74.5,33.0,Fuzzilli.csv
74.51666666666667,33.0,Fuzzilli.csv
74.53333333333333,33.0,Fuzzilli.csv
74.55,33.0,Fuzzilli.csv
74.56666666666666,33.0,Fuzzilli.csv
74.58333333333333,33.0,Fuzzilli.csv
74.6,33.0,Fuzzilli.csv
74.61666666666666,33.0,Fuzzilli.csv
74.63333333333334,33.0,Fuzzilli.csv
74.65,33.0,Fuzzilli.csv
74.66666666666667,33.0,Fuzzilli.csv
74.68333333333334,33.0,Fuzzilli.csv
74.7,33.0,Fuzzilli.csv
74.71666666666667,33.0,Fuzzilli.csv
74.73333333333333,33.0,Fuzzilli.csv
74.75,33.0,Fuzzilli.csv
74.76666666666667,33.0,Fuzzilli.csv
74.78333333333333,33.0,Fuzzilli.csv
74.8,33.0,Fuzzilli.csv
74.81666666666666,33.0,Fuzzilli.csv
74.83333333333333,33.0,Fuzzilli.csv
74.85,33.0,Fuzzilli.csv
74.86666666666666,33.0,Fuzzilli.csv
74.88333333333334,33.0,Fuzzilli.csv
74.9,33.0,Fuzzilli.csv
74.91666666666667,33.0,Fuzzilli.csv
74.93333333333334,33.0,Fuzzilli.csv
74.95,33.0,Fuzzilli.csv
74.96666666666667,33.0,Fuzzilli.csv
74.98333333333333,33.0,Fuzzilli.csv
75.0,33.0,Fuzzilli.csv
75.01666666666667,33.0,Fuzzilli.csv
75.03333333333333,33.0,Fuzzilli.csv
75.05,33.0,Fuzzilli.csv
75.06666666666666,33.0,Fuzzilli.csv
75.08333333333333,33.0,Fuzzilli.csv
75.1,33.0,Fuzzilli.csv
75.11666666666666,33.0,Fuzzilli.csv
75.13333333333334,33.0,Fuzzilli.csv
75.15,33.0,Fuzzilli.csv
75.16666666666667,33.0,Fuzzilli.csv
75.18333333333334,33.0,Fuzzilli.csv
75.2,33.0,Fuzzilli.csv
75.21666666666667,33.0,Fuzzilli.csv
75.23333333333333,33.0,Fuzzilli.csv
75.25,33.0,Fuzzilli.csv
75.26666666666667,33.0,Fuzzilli.csv
75.28333333333333,33.0,Fuzzilli.csv
75.3,33.0,Fuzzilli.csv
75.31666666666666,33.0,Fuzzilli.csv
75.33333333333333,33.0,Fuzzilli.csv
75.35,33.0,Fuzzilli.csv
75.36666666666666,33.0,Fuzzilli.csv
75.38333333333334,33.0,Fuzzilli.csv
75.4,33.0,Fuzzilli.csv
75.41666666666667,33.0,Fuzzilli.csv
75.43333333333334,33.0,Fuzzilli.csv
75.45,33.0,Fuzzilli.csv
75.46666666666667,33.0,Fuzzilli.csv
75.48333333333333,33.0,Fuzzilli.csv
75.5,33.0,Fuzzilli.csv
75.51666666666667,33.0,Fuzzilli.csv
75.53333333333333,33.0,Fuzzilli.csv
75.55,33.0,Fuzzilli.csv
75.56666666666666,33.0,Fuzzilli.csv
75.58333333333333,33.0,Fuzzilli.csv
75.6,33.0,Fuzzilli.csv
75.61666666666666,33.0,Fuzzilli.csv
75.63333333333334,33.0,Fuzzilli.csv
75.65,33.0,Fuzzilli.csv
75.66666666666667,33.0,Fuzzilli.csv
75.68333333333334,33.0,Fuzzilli.csv
75.7,33.0,Fuzzilli.csv
75.71666666666667,33.0,Fuzzilli.csv
75.73333333333333,33.0,Fuzzilli.csv
75.75,33.0,Fuzzilli.csv
75.76666666666667,33.0,Fuzzilli.csv
75.78333333333333,33.0,Fuzzilli.csv
75.8,33.0,Fuzzilli.csv
75.81666666666666,33.0,Fuzzilli.csv
75.83333333333333,33.0,Fuzzilli.csv
75.85,33.0,Fuzzilli.csv
75.86666666666666,33.0,Fuzzilli.csv
75.88333333333334,33.0,Fuzzilli.csv
75.9,33.0,Fuzzilli.csv
75.91666666666667,33.0,Fuzzilli.csv
75.93333333333334,33.0,Fuzzilli.csv
75.95,33.0,Fuzzilli.csv
75.96666666666667,33.0,Fuzzilli.csv
75.98333333333333,33.0,Fuzzilli.csv
76.0,33.0,Fuzzilli.csv
76.01666666666667,33.0,Fuzzilli.csv
76.03333333333333,33.0,Fuzzilli.csv
76.05,33.0,Fuzzilli.csv
76.06666666666666,33.0,Fuzzilli.csv
76.08333333333333,33.0,Fuzzilli.csv
76.1,33.0,Fuzzilli.csv
76.11666666666666,33.0,Fuzzilli.csv
76.13333333333334,33.0,Fuzzilli.csv
76.15,33.0,Fuzzilli.csv
76.16666666666667,33.0,Fuzzilli.csv
76.18333333333334,33.0,Fuzzilli.csv
76.2,33.0,Fuzzilli.csv
76.21666666666667,33.0,Fuzzilli.csv
76.23333333333333,33.0,Fuzzilli.csv
76.25,33.0,Fuzzilli.csv
76.26666666666667,33.0,Fuzzilli.csv
76.28333333333333,33.0,Fuzzilli.csv
76.3,33.0,Fuzzilli.csv
76.31666666666666,33.0,Fuzzilli.csv
76.33333333333333,33.0,Fuzzilli.csv
76.35,33.0,Fuzzilli.csv
76.36666666666666,33.0,Fuzzilli.csv
76.38333333333334,33.0,Fuzzilli.csv
76.4,33.0,Fuzzilli.csv
76.41666666666667,33.0,Fuzzilli.csv
76.43333333333334,33.0,Fuzzilli.csv
76.45,33.0,Fuzzilli.csv
76.46666666666667,33.0,Fuzzilli.csv
76.48333333333333,33.0,Fuzzilli.csv
76.5,33.0,Fuzzilli.csv
76.51666666666667,33.0,Fuzzilli.csv
76.53333333333333,33.0,Fuzzilli.csv
76.55,33.0,Fuzzilli.csv
76.56666666666666,33.0,Fuzzilli.csv
76.58333333333333,33.0,Fuzzilli.csv
76.6,33.0,Fuzzilli.csv
76.61666666666666,33.0,Fuzzilli.csv
76.63333333333334,33.0,Fuzzilli.csv
76.65,33.0,Fuzzilli.csv
76.66666666666667,33.0,Fuzzilli.csv
76.68333333333334,33.0,Fuzzilli.csv
76.7,33.0,Fuzzilli.csv
76.71666666666667,33.0,Fuzzilli.csv
76.73333333333333,33.0,Fuzzilli.csv
76.75,33.0,Fuzzilli.csv
76.76666666666667,33.0,Fuzzilli.csv
76.78333333333333,33.0,Fuzzilli.csv
76.8,33.0,Fuzzilli.csv
76.81666666666666,33.0,Fuzzilli.csv
76.83333333333333,33.0,Fuzzilli.csv
76.85,33.0,Fuzzilli.csv
76.86666666666666,33.0,Fuzzilli.csv
76.88333333333334,33.0,Fuzzilli.csv
76.9,33.0,Fuzzilli.csv
76.91666666666667,33.0,Fuzzilli.csv
76.93333333333334,33.0,Fuzzilli.csv
76.95,33.0,Fuzzilli.csv
76.96666666666667,33.0,Fuzzilli.csv
76.98333333333333,33.0,Fuzzilli.csv
77.0,33.0,Fuzzilli.csv
77.01666666666667,33.0,Fuzzilli.csv
77.03333333333333,33.0,Fuzzilli.csv
77.05,33.0,Fuzzilli.csv
77.06666666666666,33.0,Fuzzilli.csv
77.08333333333333,33.0,Fuzzilli.csv
77.1,33.0,Fuzzilli.csv
77.11666666666666,33.0,Fuzzilli.csv
77.13333333333334,33.0,Fuzzilli.csv
77.15,33.0,Fuzzilli.csv
77.16666666666667,33.0,Fuzzilli.csv
77.18333333333334,33.0,Fuzzilli.csv
77.2,33.0,Fuzzilli.csv
77.21666666666667,33.0,Fuzzilli.csv
77.23333333333333,33.0,Fuzzilli.csv
77.25,33.0,Fuzzilli.csv
77.26666666666667,33.0,Fuzzilli.csv
77.28333333333333,33.0,Fuzzilli.csv
77.3,33.0,Fuzzilli.csv
77.31666666666666,33.0,Fuzzilli.csv
77.33333333333333,33.0,Fuzzilli.csv
77.35,33.0,Fuzzilli.csv
77.36666666666666,33.0,Fuzzilli.csv
77.38333333333334,33.0,Fuzzilli.csv
77.4,33.0,Fuzzilli.csv
77.41666666666667,33.0,Fuzzilli.csv
77.43333333333334,33.0,Fuzzilli.csv
77.45,33.0,Fuzzilli.csv
77.46666666666667,33.0,Fuzzilli.csv
77.48333333333333,33.0,Fuzzilli.csv
77.5,33.0,Fuzzilli.csv
77.51666666666667,33.0,Fuzzilli.csv
77.53333333333333,33.0,Fuzzilli.csv
77.55,33.0,Fuzzilli.csv
77.56666666666666,33.0,Fuzzilli.csv
77.58333333333333,33.0,Fuzzilli.csv
77.6,33.0,Fuzzilli.csv
77.61666666666666,33.0,Fuzzilli.csv
77.63333333333334,33.0,Fuzzilli.csv
77.65,33.0,Fuzzilli.csv
77.66666666666667,33.0,Fuzzilli.csv
77.68333333333334,33.0,Fuzzilli.csv
77.7,33.0,Fuzzilli.csv
77.71666666666667,33.0,Fuzzilli.csv
77.73333333333333,33.0,Fuzzilli.csv
77.75,33.0,Fuzzilli.csv
77.76666666666667,33.0,Fuzzilli.csv
77.78333333333333,33.0,Fuzzilli.csv
77.8,33.0,Fuzzilli.csv
77.81666666666666,33.0,Fuzzilli.csv
77.83333333333333,33.0,Fuzzilli.csv
77.85,33.0,Fuzzilli.csv
77.86666666666666,33.0,Fuzzilli.csv
77.88333333333334,33.0,Fuzzilli.csv
77.9,33.0,Fuzzilli.csv
77.91666666666667,33.0,Fuzzilli.csv
77.93333333333334,33.0,Fuzzilli.csv
77.95,33.0,Fuzzilli.csv
77.96666666666667,33.0,Fuzzilli.csv
77.98333333333333,33.0,Fuzzilli.csv
78.0,33.0,Fuzzilli.csv
78.01666666666667,33.0,Fuzzilli.csv
78.03333333333333,33.0,Fuzzilli.csv
78.05,33.0,Fuzzilli.csv
78.06666666666666,33.0,Fuzzilli.csv
78.08333333333333,33.0,Fuzzilli.csv
78.1,33.0,Fuzzilli.csv
78.11666666666666,33.0,Fuzzilli.csv
78.13333333333334,33.0,Fuzzilli.csv
78.15,33.0,Fuzzilli.csv
78.18333333333334,33.0,Fuzzilli.csv
78.2,33.0,Fuzzilli.csv
78.21666666666667,33.0,Fuzzilli.csv
78.23333333333333,33.0,Fuzzilli.csv
78.25,33.0,Fuzzilli.csv
78.26666666666667,33.0,Fuzzilli.csv
78.28333333333333,33.0,Fuzzilli.csv
78.3,33.0,Fuzzilli.csv
78.31666666666666,33.0,Fuzzilli.csv
78.33333333333333,33.0,Fuzzilli.csv
78.35,33.0,Fuzzilli.csv
78.36666666666666,33.0,Fuzzilli.csv
78.38333333333334,33.0,Fuzzilli.csv
78.4,33.0,Fuzzilli.csv
78.41666666666667,33.0,Fuzzilli.csv
78.43333333333334,33.0,Fuzzilli.csv
78.45,33.0,Fuzzilli.csv
78.46666666666667,33.0,Fuzzilli.csv
78.48333333333333,33.0,Fuzzilli.csv
78.5,33.0,Fuzzilli.csv
78.51666666666667,33.0,Fuzzilli.csv
78.53333333333333,33.0,Fuzzilli.csv
78.55,33.0,Fuzzilli.csv
78.56666666666666,33.0,Fuzzilli.csv
78.58333333333333,33.0,Fuzzilli.csv
78.6,33.0,Fuzzilli.csv
78.61666666666666,33.0,Fuzzilli.csv
78.63333333333334,33.0,Fuzzilli.csv
78.65,33.0,Fuzzilli.csv
78.66666666666667,33.0,Fuzzilli.csv
78.68333333333334,33.0,Fuzzilli.csv
78.7,33.0,Fuzzilli.csv
78.71666666666667,33.0,Fuzzilli.csv
78.73333333333333,33.0,Fuzzilli.csv
78.75,33.0,Fuzzilli.csv
78.76666666666667,33.0,Fuzzilli.csv
78.78333333333333,33.0,Fuzzilli.csv
78.8,33.0,Fuzzilli.csv
78.81666666666666,33.0,Fuzzilli.csv
78.83333333333333,33.0,Fuzzilli.csv
78.85,33.0,Fuzzilli.csv
78.86666666666666,33.0,Fuzzilli.csv
78.88333333333334,33.0,Fuzzilli.csv
78.9,33.0,Fuzzilli.csv
78.91666666666667,33.0,Fuzzilli.csv
78.93333333333334,33.0,Fuzzilli.csv
78.95,33.0,Fuzzilli.csv
78.96666666666667,33.0,Fuzzilli.csv
78.98333333333333,33.0,Fuzzilli.csv
79.0,33.0,Fuzzilli.csv
79.01666666666667,33.0,Fuzzilli.csv
79.03333333333333,33.0,Fuzzilli.csv
79.05,33.0,Fuzzilli.csv
79.06666666666666,33.0,Fuzzilli.csv
79.08333333333333,33.0,Fuzzilli.csv
79.1,33.0,Fuzzilli.csv
79.11666666666666,33.0,Fuzzilli.csv
79.13333333333334,33.0,Fuzzilli.csv
79.15,33.0,Fuzzilli.csv
79.16666666666667,33.0,Fuzzilli.csv
79.18333333333334,33.0,Fuzzilli.csv
79.2,33.0,Fuzzilli.csv
79.21666666666667,33.0,Fuzzilli.csv
79.23333333333333,33.0,Fuzzilli.csv
79.25,33.0,Fuzzilli.csv
79.26666666666667,33.0,Fuzzilli.csv
79.28333333333333,33.0,Fuzzilli.csv
79.3,33.0,Fuzzilli.csv
79.31666666666666,33.0,Fuzzilli.csv
79.33333333333333,33.0,Fuzzilli.csv
79.35,33.0,Fuzzilli.csv
79.36666666666666,33.0,Fuzzilli.csv
79.38333333333334,33.0,Fuzzilli.csv
79.4,33.0,Fuzzilli.csv
79.41666666666667,33.0,Fuzzilli.csv
79.43333333333334,33.0,Fuzzilli.csv
79.45,33.0,Fuzzilli.csv
79.46666666666667,33.0,Fuzzilli.csv
79.48333333333333,33.0,Fuzzilli.csv
79.5,33.0,Fuzzilli.csv
79.51666666666667,33.0,Fuzzilli.csv
79.53333333333333,33.0,Fuzzilli.csv
79.55,33.0,Fuzzilli.csv
79.56666666666666,33.0,Fuzzilli.csv
79.58333333333333,33.0,Fuzzilli.csv
79.6,33.0,Fuzzilli.csv
79.61666666666666,33.0,Fuzzilli.csv
79.63333333333334,33.0,Fuzzilli.csv
79.65,33.0,Fuzzilli.csv
79.66666666666667,33.0,Fuzzilli.csv
79.68333333333334,33.0,Fuzzilli.csv
79.7,33.0,Fuzzilli.csv
79.71666666666667,33.0,Fuzzilli.csv
79.73333333333333,33.0,Fuzzilli.csv
79.75,33.0,Fuzzilli.csv
79.76666666666667,33.0,Fuzzilli.csv
79.78333333333333,33.0,Fuzzilli.csv
79.8,33.0,Fuzzilli.csv
79.81666666666666,33.0,Fuzzilli.csv
79.83333333333333,33.0,Fuzzilli.csv
79.85,33.0,Fuzzilli.csv
79.86666666666666,33.0,Fuzzilli.csv
79.88333333333334,33.0,Fuzzilli.csv
79.9,33.0,Fuzzilli.csv
79.91666666666667,33.0,Fuzzilli.csv
79.93333333333334,33.0,Fuzzilli.csv
79.95,33.0,Fuzzilli.csv
79.96666666666667,33.0,Fuzzilli.csv
79.98333333333333,33.0,Fuzzilli.csv
80.0,33.0,Fuzzilli.csv
80.01666666666667,33.0,Fuzzilli.csv
80.03333333333333,33.0,Fuzzilli.csv
80.05,33.0,Fuzzilli.csv
80.06666666666666,33.0,Fuzzilli.csv
80.08333333333333,33.0,Fuzzilli.csv
80.1,33.0,Fuzzilli.csv
80.11666666666666,33.0,Fuzzilli.csv
80.13333333333334,33.0,Fuzzilli.csv
80.15,33.0,Fuzzilli.csv
80.16666666666667,33.0,Fuzzilli.csv
80.18333333333334,33.0,Fuzzilli.csv
80.2,33.0,Fuzzilli.csv
80.21666666666667,33.0,Fuzzilli.csv
80.23333333333333,33.0,Fuzzilli.csv
80.25,33.0,Fuzzilli.csv
80.26666666666667,33.0,Fuzzilli.csv
80.28333333333333,33.0,Fuzzilli.csv
80.3,33.0,Fuzzilli.csv
80.31666666666666,33.0,Fuzzilli.csv
80.33333333333333,33.0,Fuzzilli.csv
80.35,33.0,Fuzzilli.csv
80.36666666666666,33.0,Fuzzilli.csv
80.38333333333334,33.0,Fuzzilli.csv
80.4,33.0,Fuzzilli.csv
80.41666666666667,33.0,Fuzzilli.csv
80.43333333333334,33.0,Fuzzilli.csv
80.45,33.0,Fuzzilli.csv
80.46666666666667,33.0,Fuzzilli.csv
80.48333333333333,33.0,Fuzzilli.csv
80.5,33.0,Fuzzilli.csv
80.51666666666667,33.0,Fuzzilli.csv
80.53333333333333,33.0,Fuzzilli.csv
80.55,33.0,Fuzzilli.csv
80.56666666666666,33.0,Fuzzilli.csv
80.58333333333333,33.0,Fuzzilli.csv
80.6,33.0,Fuzzilli.csv
80.61666666666666,33.0,Fuzzilli.csv
80.63333333333334,33.0,Fuzzilli.csv
80.65,33.0,Fuzzilli.csv
80.66666666666667,33.0,Fuzzilli.csv
80.68333333333334,33.0,Fuzzilli.csv
80.7,33.0,Fuzzilli.csv
80.71666666666667,33.0,Fuzzilli.csv
80.73333333333333,33.0,Fuzzilli.csv
80.75,33.0,Fuzzilli.csv
80.76666666666667,33.0,Fuzzilli.csv
80.78333333333333,33.0,Fuzzilli.csv
80.8,33.0,Fuzzilli.csv
80.81666666666666,33.0,Fuzzilli.csv
80.83333333333333,33.0,Fuzzilli.csv
80.85,33.0,Fuzzilli.csv
80.86666666666666,33.0,Fuzzilli.csv
80.88333333333334,33.0,Fuzzilli.csv
80.9,33.0,Fuzzilli.csv
80.91666666666667,33.0,Fuzzilli.csv
80.93333333333334,33.0,Fuzzilli.csv
80.95,33.0,Fuzzilli.csv
80.96666666666667,33.0,Fuzzilli.csv
80.98333333333333,33.0,Fuzzilli.csv
81.0,33.0,Fuzzilli.csv
81.01666666666667,33.0,Fuzzilli.csv
81.03333333333333,33.0,Fuzzilli.csv
81.05,33.0,Fuzzilli.csv
81.06666666666666,33.0,Fuzzilli.csv
81.08333333333333,33.0,Fuzzilli.csv
81.1,33.0,Fuzzilli.csv
81.11666666666666,33.0,Fuzzilli.csv
81.13333333333334,33.0,Fuzzilli.csv
81.15,33.0,Fuzzilli.csv
81.16666666666667,33.0,Fuzzilli.csv
81.18333333333334,33.0,Fuzzilli.csv
81.2,33.0,Fuzzilli.csv
