ElapsedTime,NumSecPerProgramTotal,Source
133.98333333333332,19011.666666666668,JSTargetFuzzer-v1.csv
134.0,22465.0,JSTargetFuzzer-v1.csv
134.01666666666668,25252.0,JSTargetFuzzer-v1.csv
134.03333333333333,26923.0,JSTargetFuzzer-v1.csv
134.05,28269.5,JSTargetFuzzer-v1.csv
134.06666666666666,31066.0,JSTargetFuzzer-v1.csv
134.08333333333334,33166.5,JSTargetFuzzer-v1.csv
134.1,33342.0,JSTargetFuzzer-v1.csv
134.11666666666667,36715.142857142855,JSTargetFuzzer-v1.csv
134.13333333333333,37593.5,JSTargetFuzzer-v1.csv
134.16666666666666,43877.5,JSTargetFuzzer-v1.csv
134.18333333333334,45413.63636363636,JSTargetFuzzer-v1.csv
134.28333333333333,61967.0,JSTargetFuzzer-v1.csv
134.3,8605.875,JSTargetFuzzer-v1.csv
134.31666666666666,2968.0,JSTargetFuzzer-v1.csv
134.33333333333334,4822.25,JSTargetFuzzer-v1.csv
134.35,7551.333333333333,JSTargetFuzzer-v1.csv
134.38333333333333,11337.333333333334,JSTargetFuzzer-v1.csv
134.4,13720.0,JSTargetFuzzer-v1.csv
134.41666666666666,16602.0,JSTargetFuzzer-v1.csv
134.43333333333334,17676.0,JSTargetFuzzer-v1.csv
134.45,20094.0,JSTargetFuzzer-v1.csv
134.48333333333332,25009.0,JSTargetFuzzer-v1.csv
134.51666666666668,29976.5,JSTargetFuzzer-v1.csv
134.53333333333333,30467.0,JSTargetFuzzer-v1.csv
134.55,34221.666666666664,JSTargetFuzzer-v1.csv
134.65,48888.666666666664,JSTargetFuzzer-v1.csv
134.66666666666666,52216.42857142857,JSTargetFuzzer-v1.csv
134.7,57051.0,JSTargetFuzzer-v1.csv
134.75,64954.5,JSTargetFuzzer-v1.csv
134.76666666666668,65807.5,JSTargetFuzzer-v1.csv
134.81666666666666,74536.5,JSTargetFuzzer-v1.csv
134.9,86431.0,JSTargetFuzzer-v1.csv
134.91666666666666,87277.5,JSTargetFuzzer-v1.csv
134.95,764.625,JSTargetFuzzer-v1.csv
134.98333333333332,6327.75,JSTargetFuzzer-v1.csv
135.0,9937.666666666666,JSTargetFuzzer-v1.csv
135.03333333333333,13737.333333333334,JSTargetFuzzer-v1.csv
135.05,14204.0,JSTargetFuzzer-v1.csv
135.06666666666666,18253.0,JSTargetFuzzer-v1.csv
135.08333333333334,20490.0,JSTargetFuzzer-v1.csv
135.1,21143.0,JSTargetFuzzer-v1.csv
135.13333333333333,26738.0,JSTargetFuzzer-v1.csv
135.15,29936.5,JSTargetFuzzer-v1.csv
135.16666666666666,18537.2,JSTargetFuzzer-v1.csv
0.0,0.0,Fuzzilli.csv
0.016666666666666666,0.0,Fuzzilli.csv
0.03333333333333333,817.2,Fuzzilli.csv
0.06666666666666667,4086.0,Fuzzilli.csv
0.08333333333333333,4086.0,Fuzzilli.csv
0.1,4086.0,Fuzzilli.csv
0.11666666666666667,1665.0,Fuzzilli.csv
0.13333333333333333,4384.0,Fuzzilli.csv
0.15,4384.0,Fuzzilli.csv
0.16666666666666666,5499.833333333333,Fuzzilli.csv
0.18333333333333332,11079.0,Fuzzilli.csv
0.2,16238.0,Fuzzilli.csv
0.23333333333333334,16238.0,Fuzzilli.csv
0.25,16927.0,Fuzzilli.csv
0.26666666666666666,22304.0,Fuzzilli.csv
0.2833333333333333,22493.58823529412,Fuzzilli.csv
0.36666666666666664,21418.0,Fuzzilli.csv
0.38333333333333336,873.0,Fuzzilli.csv
0.4,3928.0,Fuzzilli.csv
0.4166666666666667,6150.0,Fuzzilli.csv
0.43333333333333335,6150.0,Fuzzilli.csv
0.45,6150.0,Fuzzilli.csv
0.4666666666666667,7428.0,Fuzzilli.csv
0.48333333333333334,14785.4,Fuzzilli.csv
0.5333333333333333,18655.0,Fuzzilli.csv
0.55,18655.0,Fuzzilli.csv
0.5666666666666667,4501.0,Fuzzilli.csv
0.5833333333333334,6017.666666666667,Fuzzilli.csv
0.6,7559.0,Fuzzilli.csv
0.6166666666666667,99.0,Fuzzilli.csv
0.6333333333333333,511.7692307692308,Fuzzilli.csv
0.6666666666666666,5465.0,Fuzzilli.csv
0.6833333333333333,3271.0,Fuzzilli.csv
0.7,3271.0,Fuzzilli.csv
0.7166666666666667,7211.0,Fuzzilli.csv
0.7333333333333333,7211.0,Fuzzilli.csv
0.75,7477.055555555556,Fuzzilli.csv
0.7666666666666667,12000.0,Fuzzilli.csv
0.7833333333333333,15224.0,Fuzzilli.csv
0.8166666666666667,15451.357142857143,Fuzzilli.csv
0.8833333333333333,27568.0,Fuzzilli.csv
0.9166666666666666,27881.23076923077,Fuzzilli.csv
0.9333333333333333,34000.0,Fuzzilli.csv
0.95,34000.0,Fuzzilli.csv
0.9666666666666667,36325.0,Fuzzilli.csv
0.9833333333333333,36325.0,Fuzzilli.csv
1.0,38850.5,Fuzzilli.csv
1.0166666666666666,41376.0,Fuzzilli.csv
1.0333333333333334,38490.0,Fuzzilli.csv
1.05,3858.0,Fuzzilli.csv
1.0666666666666667,8079.0,Fuzzilli.csv
1.0833333333333333,8079.0,Fuzzilli.csv
1.1166666666666667,7315.888888888889,Fuzzilli.csv
1.1333333333333333,3109.0,Fuzzilli.csv
1.1666666666666667,3143.5882352941176,Fuzzilli.csv
1.1833333333333333,3697.0,Fuzzilli.csv
1.2,8355.0,Fuzzilli.csv
1.2166666666666666,4909.0,Fuzzilli.csv
1.25,1842.0,Fuzzilli.csv
1.2833333333333334,2221.0,Fuzzilli.csv
1.3,6649.0,Fuzzilli.csv
1.35,7382.625,Fuzzilli.csv
1.3666666666666667,12842.0,Fuzzilli.csv
1.4,15110.0,Fuzzilli.csv
1.4166666666666667,18487.0,Fuzzilli.csv
1.4333333333333333,18487.0,Fuzzilli.csv
1.45,19858.8,Fuzzilli.csv
1.4666666666666666,25629.14285714286,Fuzzilli.csv
1.5,22836.75,Fuzzilli.csv
1.5333333333333334,3869.8,Fuzzilli.csv
1.5666666666666667,10219.0,Fuzzilli.csv
1.5833333333333333,12694.0,Fuzzilli.csv
1.6,12694.0,Fuzzilli.csv
1.6166666666666667,16355.0,Fuzzilli.csv
1.6333333333333333,16727.0,Fuzzilli.csv
1.65,19331.0,Fuzzilli.csv
1.6666666666666667,23848.0,Fuzzilli.csv
1.6833333333333333,24219.166666666668,Fuzzilli.csv
1.7,28302.0,Fuzzilli.csv
1.7166666666666666,15239.0,Fuzzilli.csv
1.7333333333333334,2176.0,Fuzzilli.csv
1.75,2176.0,Fuzzilli.csv
1.7833333333333334,571.0,Fuzzilli.csv
1.8166666666666667,1054.1666666666667,Fuzzilli.csv
1.8333333333333333,6369.0,Fuzzilli.csv
1.85,2547.0,Fuzzilli.csv
1.8666666666666667,3589.0,Fuzzilli.csv
1.8833333333333333,8319.0,Fuzzilli.csv
1.9,10222.363636363636,Fuzzilli.csv
1.9166666666666667,14281.92857142857,Fuzzilli.csv
1.95,16064.666666666666,Fuzzilli.csv
1.9833333333333334,20224.0,Fuzzilli.csv
2.0,20224.0,Fuzzilli.csv
2.0166666666666666,28205.0,Fuzzilli.csv
2.033333333333333,29888.6,Fuzzilli.csv
2.05,30724.6,Fuzzilli.csv
2.0833333333333335,32854.0,Fuzzilli.csv
2.1,37569.0,Fuzzilli.csv
2.1166666666666667,37569.0,Fuzzilli.csv
2.1333333333333333,42562.36363636364,Fuzzilli.csv
2.15,45841.0,Fuzzilli.csv
2.183333333333333,46515.875,Fuzzilli.csv
2.2,51474.0,Fuzzilli.csv
2.2333333333333334,53814.0,Fuzzilli.csv
2.25,54150.35,Fuzzilli.csv
2.283333333333333,63064.5,Fuzzilli.csv
2.3,65792.5625,Fuzzilli.csv
2.316666666666667,68861.0,Fuzzilli.csv
2.3333333333333335,68861.0,Fuzzilli.csv
2.35,431.0,Fuzzilli.csv
2.3666666666666667,431.0,Fuzzilli.csv
2.3833333333333333,431.0,Fuzzilli.csv
2.4,489.6666666666667,Fuzzilli.csv
2.4166666666666665,1181.4166666666667,Fuzzilli.csv
2.45,3914.0,Fuzzilli.csv
2.466666666666667,3649.5,Fuzzilli.csv
2.4833333333333334,4061.0,Fuzzilli.csv
2.5,5042.75,Fuzzilli.csv
2.5166666666666666,8802.0,Fuzzilli.csv
2.533333333333333,10430.0,Fuzzilli.csv
2.55,13110.0,Fuzzilli.csv
2.566666666666667,13110.0,Fuzzilli.csv
2.5833333333333335,17727.555555555555,Fuzzilli.csv
2.6,21096.0,Fuzzilli.csv
2.6166666666666667,21426.0,Fuzzilli.csv
2.683333333333333,15557.5,Fuzzilli.csv
2.7,9854.6,Fuzzilli.csv
2.716666666666667,10689.0,Fuzzilli.csv
2.7333333333333334,12285.0,Fuzzilli.csv
2.75,14367.0,Fuzzilli.csv
2.783333333333333,17441.5,Fuzzilli.csv
2.816666666666667,20516.0,Fuzzilli.csv
2.8333333333333335,20516.0,Fuzzilli.csv
2.85,20516.0,Fuzzilli.csv
2.8666666666666667,21625.23076923077,Fuzzilli.csv
2.8833333333333333,37124.0,Fuzzilli.csv
2.9,37124.0,Fuzzilli.csv
2.9166666666666665,37124.0,Fuzzilli.csv
2.933333333333333,37607.166666666664,Fuzzilli.csv
2.95,23713.5,Fuzzilli.csv
2.966666666666667,2194.0,Fuzzilli.csv
3.0,2194.0,Fuzzilli.csv
3.0166666666666666,5655.0,Fuzzilli.csv
3.033333333333333,6398.333333333333,Fuzzilli.csv
3.05,7885.0,Fuzzilli.csv
3.066666666666667,8222.307692307691,Fuzzilli.csv
3.0833333333333335,12270.0,Fuzzilli.csv
3.1,4006.4,Fuzzilli.csv
3.1166666666666667,4544.5,Fuzzilli.csv
3.1333333333333333,7990.0,Fuzzilli.csv
3.1666666666666665,11838.0,Fuzzilli.csv
3.183333333333333,11838.0,Fuzzilli.csv
3.2,9392.5,Fuzzilli.csv
3.216666666666667,2323.5,Fuzzilli.csv
3.2333333333333334,6925.0,Fuzzilli.csv
3.2666666666666666,8049.0,Fuzzilli.csv
3.283333333333333,7801.5,Fuzzilli.csv
3.3,5924.5,Fuzzilli.csv
3.3333333333333335,7587.666666666667,Fuzzilli.csv
3.3833333333333333,11132.5,Fuzzilli.csv
3.4,13477.0,Fuzzilli.csv
3.433333333333333,16522.0,Fuzzilli.csv
3.45,20382.0,Fuzzilli.csv
3.466666666666667,20382.0,Fuzzilli.csv
3.4833333333333334,24466.0,Fuzzilli.csv
3.5,24466.0,Fuzzilli.csv
3.5166666666666666,24466.0,Fuzzilli.csv
3.533333333333333,21793.875,Fuzzilli.csv
3.55,3290.2,Fuzzilli.csv
3.5833333333333335,2982.36,Fuzzilli.csv
3.6,4430.5,Fuzzilli.csv
3.6166666666666667,5843.0,Fuzzilli.csv
3.6333333333333333,7058.0,Fuzzilli.csv
3.65,9782.90909090909,Fuzzilli.csv
3.6666666666666665,11976.0,Fuzzilli.csv
3.683333333333333,14065.727272727272,Fuzzilli.csv
3.716666666666667,16270.0,Fuzzilli.csv
3.75,16270.0,Fuzzilli.csv
3.7666666666666666,1260.0,Fuzzilli.csv
3.783333333333333,2704.15,Fuzzilli.csv
3.8,3423.2,Fuzzilli.csv
3.816666666666667,5280.0,Fuzzilli.csv
3.8333333333333335,6897.333333333333,Fuzzilli.csv
3.85,10132.0,Fuzzilli.csv
3.9,10132.0,Fuzzilli.csv
3.9166666666666665,9235.0,Fuzzilli.csv
3.933333333333333,2808.0,Fuzzilli.csv
3.95,6438.0,Fuzzilli.csv
3.966666666666667,7457.333333333333,Fuzzilli.csv
3.9833333333333334,9496.0,Fuzzilli.csv
4.0,10149.0,Fuzzilli.csv
4.033333333333333,14732.3,Fuzzilli.csv
4.05,16460.0,Fuzzilli.csv
4.066666666666666,20874.0,Fuzzilli.csv
4.083333333333333,22112.5,Fuzzilli.csv
4.116666666666666,23351.0,Fuzzilli.csv
4.133333333333334,23812.9375,Fuzzilli.csv
4.166666666666667,30742.0,Fuzzilli.csv
4.183333333333334,30742.0,Fuzzilli.csv
4.2,26380.176470588234,Fuzzilli.csv
4.216666666666667,6811.0,Fuzzilli.csv
4.25,7169.444444444444,Fuzzilli.csv
4.283333333333333,13263.0,Fuzzilli.csv
4.3,10862.25,Fuzzilli.csv
4.316666666666666,3660.0,Fuzzilli.csv
4.333333333333333,2419.0,Fuzzilli.csv
4.35,2419.0,Fuzzilli.csv
4.366666666666666,2419.0,Fuzzilli.csv
4.383333333333334,2419.0,Fuzzilli.csv
4.4,10441.0,Fuzzilli.csv
4.416666666666667,11309.5,Fuzzilli.csv
4.45,14858.0,Fuzzilli.csv
4.483333333333333,20911.666666666668,Fuzzilli.csv
4.516666666666667,23589.0,Fuzzilli.csv
4.533333333333333,23957.263157894737,Fuzzilli.csv
4.583333333333333,30586.0,Fuzzilli.csv
4.6,28162.416666666668,Fuzzilli.csv
4.616666666666666,1503.0,Fuzzilli.csv
4.633333333333334,3826.0,Fuzzilli.csv
4.683333333333334,4511.666666666667,Fuzzilli.csv
4.7,7940.0,Fuzzilli.csv
4.716666666666667,11334.0,Fuzzilli.csv
4.733333333333333,11334.0,Fuzzilli.csv
4.75,15280.736842105263,Fuzzilli.csv
4.783333333333333,17592.0,Fuzzilli.csv
4.8,17592.0,Fuzzilli.csv
4.816666666666666,17592.0,Fuzzilli.csv
4.833333333333333,17592.0,Fuzzilli.csv
4.85,2189.0,Fuzzilli.csv
4.866666666666666,2189.0,Fuzzilli.csv
4.883333333333334,6507.0,Fuzzilli.csv
4.9,6507.0,Fuzzilli.csv
4.916666666666667,6507.0,Fuzzilli.csv
4.933333333333334,5838.75,Fuzzilli.csv
4.966666666666667,6084.0,Fuzzilli.csv
4.983333333333333,6084.0,Fuzzilli.csv
5.0,6918.0,Fuzzilli.csv
5.016666666666667,9689.0,Fuzzilli.csv
5.066666666666666,5287.272727272727,Fuzzilli.csv
5.083333333333333,4494.545454545455,Fuzzilli.csv
5.116666666666666,7605.071428571428,Fuzzilli.csv
5.133333333333334,11051.0,Fuzzilli.csv
5.15,13019.0,Fuzzilli.csv
5.166666666666667,10529.2,Fuzzilli.csv
5.2,570.0,Fuzzilli.csv
5.216666666666667,4455.0,Fuzzilli.csv
5.233333333333333,4455.0,Fuzzilli.csv
5.25,4755.933333333333,Fuzzilli.csv
5.283333333333333,12477.0,Fuzzilli.csv
5.3,14745.0,Fuzzilli.csv
5.333333333333333,15606.0,Fuzzilli.csv
5.366666666666666,18189.0,Fuzzilli.csv
5.383333333333334,19171.695652173912,Fuzzilli.csv
5.4,26171.0,Fuzzilli.csv
5.416666666666667,27202.333333333332,Fuzzilli.csv
5.45,29265.0,Fuzzilli.csv
5.466666666666667,35790.0,Fuzzilli.csv
5.5,36574.2,Fuzzilli.csv
5.516666666666667,1776.0,Fuzzilli.csv
5.55,5087.136363636364,Fuzzilli.csv
5.566666666666666,6315.416666666667,Fuzzilli.csv
5.6,10927.0,Fuzzilli.csv
5.633333333333334,8303.615384615385,Fuzzilli.csv
5.65,4677.75,Fuzzilli.csv
5.666666666666667,6622.0,Fuzzilli.csv
5.683333333333334,12090.0,Fuzzilli.csv
5.7,12090.0,Fuzzilli.csv
5.716666666666667,12796.142857142857,Fuzzilli.csv
5.75,17327.0,Fuzzilli.csv
5.766666666666667,20163.266666666666,Fuzzilli.csv
5.8,26343.0,Fuzzilli.csv
5.816666666666666,26343.0,Fuzzilli.csv
5.833333333333333,31346.65,Fuzzilli.csv
5.883333333333334,37448.470588235294,Fuzzilli.csv
5.9,40888.15,Fuzzilli.csv
5.933333333333334,46011.9375,Fuzzilli.csv
5.95,49414.666666666664,Fuzzilli.csv
5.966666666666667,52448.5,Fuzzilli.csv
5.983333333333333,55314.88888888889,Fuzzilli.csv
6.0,56262.88888888889,Fuzzilli.csv
6.016666666666667,58574.0,Fuzzilli.csv
6.033333333333333,59751.0,Fuzzilli.csv
6.066666666666666,63605.705882352944,Fuzzilli.csv
6.083333333333333,68785.0,Fuzzilli.csv
6.1,70352.88888888889,Fuzzilli.csv
6.15,50276.666666666664,Fuzzilli.csv
6.166666666666667,5090.0,Fuzzilli.csv
6.183333333333334,6768.678571428572,Fuzzilli.csv
6.2,10706.0,Fuzzilli.csv
6.216666666666667,13218.0,Fuzzilli.csv
6.233333333333333,14519.0,Fuzzilli.csv
6.25,14519.0,Fuzzilli.csv
6.266666666666667,18866.0,Fuzzilli.csv
6.316666666666666,17964.375,Fuzzilli.csv
6.333333333333333,4440.0,Fuzzilli.csv
6.35,7389.677419354839,Fuzzilli.csv
6.366666666666666,11000.0,Fuzzilli.csv
6.383333333333334,11387.555555555555,Fuzzilli.csv
6.4,14488.0,Fuzzilli.csv
6.416666666666667,18073.0,Fuzzilli.csv
6.433333333333334,18428.0,Fuzzilli.csv
6.45,23839.333333333332,Fuzzilli.csv
6.466666666666667,24770.0,Fuzzilli.csv
6.483333333333333,26788.0,Fuzzilli.csv
6.5,28806.0,Fuzzilli.csv
6.516666666666667,32013.88888888889,Fuzzilli.csv
6.55,36064.4,Fuzzilli.csv
6.566666666666666,40909.307692307695,Fuzzilli.csv
6.583333333333333,43232.0,Fuzzilli.csv
6.6,43232.0,Fuzzilli.csv
6.616666666666666,46158.0,Fuzzilli.csv
6.633333333333334,46158.0,Fuzzilli.csv
6.65,49608.380952380954,Fuzzilli.csv
6.683333333333334,52335.0,Fuzzilli.csv
6.7,52335.0,Fuzzilli.csv
6.716666666666667,43915.333333333336,Fuzzilli.csv
6.733333333333333,2685.0,Fuzzilli.csv
6.75,2116.0,Fuzzilli.csv
6.766666666666667,1083.5,Fuzzilli.csv
6.8,3096.0,Fuzzilli.csv
6.816666666666666,6339.0,Fuzzilli.csv
6.833333333333333,9445.0,Fuzzilli.csv
6.85,11890.1,Fuzzilli.csv
6.866666666666666,14075.0,Fuzzilli.csv
6.883333333333334,14505.0,Fuzzilli.csv
6.9,17085.0,Fuzzilli.csv
6.916666666666667,19616.0,Fuzzilli.csv
6.933333333333334,21941.0,Fuzzilli.csv
6.95,22791.0,Fuzzilli.csv
6.966666666666667,26335.545454545456,Fuzzilli.csv
6.983333333333333,276.0,Fuzzilli.csv
7.0,276.0,Fuzzilli.csv
7.016666666666667,1851.8709677419354,Fuzzilli.csv
7.033333333333333,4693.2,Fuzzilli.csv
7.066666666666666,6078.0,Fuzzilli.csv
7.083333333333333,6678.571428571428,Fuzzilli.csv
7.1,10282.0,Fuzzilli.csv
7.116666666666666,10282.0,Fuzzilli.csv
7.133333333333334,10282.0,Fuzzilli.csv
7.15,18320.0,Fuzzilli.csv
7.166666666666667,21538.2,Fuzzilli.csv
7.2,24615.0,Fuzzilli.csv
7.216666666666667,27775.0,Fuzzilli.csv
7.233333333333333,7890.833333333333,Fuzzilli.csv
7.266666666666667,5214.0,Fuzzilli.csv
7.283333333333333,8824.0,Fuzzilli.csv
7.316666666666666,8824.0,Fuzzilli.csv
7.333333333333333,6398.0,Fuzzilli.csv
7.35,1680.842105263158,Fuzzilli.csv
7.366666666666666,4108.0,Fuzzilli.csv
7.383333333333334,6044.0,Fuzzilli.csv
7.4,5758.785714285715,Fuzzilli.csv
7.416666666666667,3821.1071428571427,Fuzzilli.csv
7.433333333333334,6052.548387096775,Fuzzilli.csv
7.45,9286.833333333334,Fuzzilli.csv
7.466666666666667,12206.12,Fuzzilli.csv
7.483333333333333,14061.0,Fuzzilli.csv
7.5,17403.956521739132,Fuzzilli.csv
7.516666666666667,19394.428571428572,Fuzzilli.csv
7.533333333333333,22547.956521739132,Fuzzilli.csv
7.55,24871.0,Fuzzilli.csv
7.566666666666666,24871.0,Fuzzilli.csv
7.583333333333333,25451.064516129034,Fuzzilli.csv
7.6,30865.0,Fuzzilli.csv
7.616666666666666,30865.0,Fuzzilli.csv
7.633333333333334,30865.0,Fuzzilli.csv
7.65,40353.0,Fuzzilli.csv
7.666666666666667,41302.25,Fuzzilli.csv
7.7,46313.0,Fuzzilli.csv
7.716666666666667,46808.0,Fuzzilli.csv
7.783333333333333,59197.5,Fuzzilli.csv
7.883333333333334,73459.0,Fuzzilli.csv
7.9,74721.66666666667,Fuzzilli.csv
8.033333333333333,88437.0,Fuzzilli.csv
8.05,1013.0,Fuzzilli.csv
8.133333333333333,9690.5,Fuzzilli.csv
8.183333333333334,17072.0,Fuzzilli.csv
8.2,17958.666666666668,Fuzzilli.csv
8.25,26292.0,Fuzzilli.csv
8.266666666666667,26992.0,Fuzzilli.csv
8.35,41997.0,Fuzzilli.csv
8.366666666666667,43472.0,Fuzzilli.csv
8.6,75271.5,Fuzzilli.csv
8.616666666666667,77387.66666666667,Fuzzilli.csv
8.633333333333333,80344.33333333333,Fuzzilli.csv
8.666666666666666,42867.0,Fuzzilli.csv
8.7,5090.0,Fuzzilli.csv
8.766666666666667,13677.666666666666,Fuzzilli.csv
8.783333333333333,14675.0,Fuzzilli.csv
8.983333333333333,35442.0,Fuzzilli.csv
9.0,38376.666666666664,Fuzzilli.csv
9.05,45664.333333333336,Fuzzilli.csv
9.066666666666666,46740.0,Fuzzilli.csv
9.083333333333334,47697.0,Fuzzilli.csv
9.166666666666666,56199.666666666664,Fuzzilli.csv
9.183333333333334,57426.0,Fuzzilli.csv
9.283333333333333,9685.0,Fuzzilli.csv
9.333333333333334,18362.0,Fuzzilli.csv
9.35,19201.5,Fuzzilli.csv
9.4,28557.0,Fuzzilli.csv
9.416666666666666,14621.5,Fuzzilli.csv
9.433333333333334,865.0,Fuzzilli.csv
9.516666666666667,11013.666666666666,Fuzzilli.csv
9.566666666666666,19995.333333333332,Fuzzilli.csv
9.6,24673.333333333332,Fuzzilli.csv
9.683333333333334,37725.0,Fuzzilli.csv
9.7,41546.666666666664,Fuzzilli.csv
9.766666666666667,51583.5,Fuzzilli.csv
9.783333333333333,57106.0,Fuzzilli.csv
9.8,57766.0,Fuzzilli.csv
9.9,79177.0,Fuzzilli.csv
9.916666666666666,80160.0,Fuzzilli.csv
9.966666666666667,86266.5,Fuzzilli.csv
10.016666666666667,3584.5,Fuzzilli.csv
10.033333333333333,4511.0,Fuzzilli.csv
10.083333333333334,14154.333333333334,Fuzzilli.csv
10.1,15448.666666666666,Fuzzilli.csv
10.133333333333333,21021.0,Fuzzilli.csv
10.166666666666666,25899.0,Fuzzilli.csv
10.183333333333334,26662.0,Fuzzilli.csv
10.2,27418.0,Fuzzilli.csv
10.483333333333333,40437.0,Fuzzilli.csv
10.533333333333333,45138.25,Fuzzilli.csv
10.7,10890.0,Fuzzilli.csv
10.733333333333333,17039.0,Fuzzilli.csv
10.75,19326.5,Fuzzilli.csv
10.766666666666667,20386.0,Fuzzilli.csv
10.833333333333334,27042.0,Fuzzilli.csv
10.85,27241.0,Fuzzilli.csv
10.933333333333334,12379.0,Fuzzilli.csv
10.95,13411.0,Fuzzilli.csv
10.983333333333333,9144.0,Fuzzilli.csv
11.0,275.5,Fuzzilli.csv
11.05,9158.0,Fuzzilli.csv
11.066666666666666,9898.0,Fuzzilli.csv
11.1,17056.0,Fuzzilli.csv
11.116666666666667,18666.0,Fuzzilli.csv
11.133333333333333,19740.0,Fuzzilli.csv
11.233333333333333,29750.0,Fuzzilli.csv
11.3,41069.5,Fuzzilli.csv
11.416666666666666,54169.5,Fuzzilli.csv
11.45,60580.0,Fuzzilli.csv
11.483333333333333,65627.5,Fuzzilli.csv
11.5,66633.0,Fuzzilli.csv
11.583333333333334,1387.6666666666667,Fuzzilli.csv
11.6,2335.0,Fuzzilli.csv
11.733333333333333,21274.0,Fuzzilli.csv
11.75,22205.0,Fuzzilli.csv
11.783333333333333,27448.0,Fuzzilli.csv
11.85,39200.0,Fuzzilli.csv
11.866666666666667,39776.0,Fuzzilli.csv
11.883333333333333,44396.5,Fuzzilli.csv
11.916666666666666,49281.5,Fuzzilli.csv
11.966666666666667,55829.0,Fuzzilli.csv
11.983333333333333,57065.0,Fuzzilli.csv
12.133333333333333,76475.0,Fuzzilli.csv
12.183333333333334,80843.0,Fuzzilli.csv
12.2,81890.0,Fuzzilli.csv
12.25,989.0,Fuzzilli.csv
12.3,10097.75,Fuzzilli.csv
12.383333333333333,21719.0,Fuzzilli.csv
12.416666666666666,3090.0,Fuzzilli.csv
12.433333333333334,3941.5,Fuzzilli.csv
12.666666666666666,23361.0,Fuzzilli.csv
12.683333333333334,23851.0,Fuzzilli.csv
12.783333333333333,34510.0,Fuzzilli.csv
12.85,44968.0,Fuzzilli.csv
12.883333333333333,50509.0,Fuzzilli.csv
12.9,53471.5,Fuzzilli.csv
12.933333333333334,57271.0,Fuzzilli.csv
12.95,57926.0,Fuzzilli.csv
13.066666666666666,3393.6666666666665,Fuzzilli.csv
13.1,7860.0,Fuzzilli.csv
13.116666666666667,8688.0,Fuzzilli.csv
13.233333333333333,26759.0,Fuzzilli.csv
13.25,27742.5,Fuzzilli.csv
13.283333333333333,32914.0,Fuzzilli.csv
13.333333333333334,39109.666666666664,Fuzzilli.csv
13.366666666666667,45198.5,Fuzzilli.csv
13.383333333333333,46219.0,Fuzzilli.csv
13.4,1744.0,Fuzzilli.csv
13.416666666666666,2167.0,Fuzzilli.csv
13.433333333333334,3163.0,Fuzzilli.csv
13.633333333333333,13910.333333333334,Fuzzilli.csv
13.7,19313.0,Fuzzilli.csv
13.716666666666667,22036.0,Fuzzilli.csv
13.75,4473.0,Fuzzilli.csv
13.8,10117.0,Fuzzilli.csv
13.816666666666666,11632.0,Fuzzilli.csv
13.883333333333333,7389.5,Fuzzilli.csv
13.9,8609.857142857143,Fuzzilli.csv
13.916666666666666,10252.0,Fuzzilli.csv
13.933333333333334,571.0,Fuzzilli.csv
13.983333333333333,7141.5,Fuzzilli.csv
14.0,7860.5,Fuzzilli.csv
14.066666666666666,5987.285714285715,Fuzzilli.csv
14.083333333333334,6882.0,Fuzzilli.csv
14.15,16951.333333333332,Fuzzilli.csv
14.183333333333334,22474.0,Fuzzilli.csv
14.233333333333333,31801.0,Fuzzilli.csv
14.266666666666667,38075.6,Fuzzilli.csv
14.316666666666666,44712.71428571428,Fuzzilli.csv
14.416666666666666,61970.25,Fuzzilli.csv
14.433333333333334,63135.0,Fuzzilli.csv
14.45,64000.0,Fuzzilli.csv
14.516666666666667,1309.0,Fuzzilli.csv
14.533333333333333,2122.0,Fuzzilli.csv
14.6,12596.4,Fuzzilli.csv
14.616666666666667,16870.333333333332,Fuzzilli.csv
14.633333333333333,20207.0,Fuzzilli.csv
14.65,22360.0,Fuzzilli.csv
14.666666666666666,23242.5,Fuzzilli.csv
14.683333333333334,26345.0,Fuzzilli.csv
14.733333333333333,34835.666666666664,Fuzzilli.csv
14.75,39555.333333333336,Fuzzilli.csv
14.766666666666667,40078.0,Fuzzilli.csv
14.8,48399.0,Fuzzilli.csv
14.816666666666666,49114.0,Fuzzilli.csv
14.833333333333334,54657.0,Fuzzilli.csv
14.85,55151.0,Fuzzilli.csv
14.9,931.5,Fuzzilli.csv
14.933333333333334,8215.0,Fuzzilli.csv
14.95,9391.0,Fuzzilli.csv
15.0,17153.0,Fuzzilli.csv
15.033333333333333,21843.333333333332,Fuzzilli.csv
15.083333333333334,28799.8,Fuzzilli.csv
15.1,1601.0,Fuzzilli.csv
15.133333333333333,2753.5,Fuzzilli.csv
15.15,3468.0,Fuzzilli.csv
15.183333333333334,9293.0,Fuzzilli.csv
15.2,9881.0,Fuzzilli.csv
15.25,1128.0,Fuzzilli.csv
15.266666666666667,2530.6666666666665,Fuzzilli.csv
15.383333333333333,16512.4,Fuzzilli.csv
15.516666666666667,37605.0,Fuzzilli.csv
15.533333333333333,38284.0,Fuzzilli.csv
15.55,42485.666666666664,Fuzzilli.csv
15.6,51182.0,Fuzzilli.csv
15.616666666666667,51553.0,Fuzzilli.csv
15.65,58178.0,Fuzzilli.csv
15.666666666666666,59364.0,Fuzzilli.csv
